Date,Title,Link,Status,Source
"""Nov 11, 2017""","""RIO TINTO SHAREHOLDER ALERT: CLAIMSFILER REMINDS INVESTORS WITH LOSSES IN\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.prnewswire.com/news-releases/rio-tinto-shareholder-alert-claimsfiler-reminds-investors-with-losses-in-excess-of-100000-of-lead-plaintiff-deadline-in-class-action-lawsuit-against-rio-tinto-plc---rio-300558947.html&cid=0&ei=u6YgWunREcTejAGf24XwCA&usg=AFQjCNGnrlXJKQ-6WDk-DX7ZaxSURl1ltQ""",13,"""PR Newswire (press release)"""
"""Nov 17, 2017""","""NetEase (NTES) Received New Nomura Rating; Rio Tinto plc (ADR) (RIO) Covered\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://huronreport.com/netease-ntes-received-new-nomura-rating-rio-tinto-plc-adr-rio-covered-by-11-bulls/&cid=52779679810663&ei=u6YgWunREcTejAGf24XwCA&usg=AFQjCNGpODIjubi-f-h9TP-I_ZIxmw_6Zw""",14,"""HuronReport"""
"""Nov 9, 2017""","""Rio Tinto plc (ADR) (RIO) Reaches $49.11 After 9.00% Down Move; 0 Analysts\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://wolcottdaily.com/rio-tinto-plc-adr-rio-reaches-49-11-after-9-00-down-move-0-analysts-covering-royal-mail-plc-roymf/&cid=52779668138252&ei=u6YgWunREcTejAGf24XwCA&usg=AFQjCNFZGWJwA1C_RY6kwWTZCBEtxOaBrA""",15,"""Wolcott Daily"""
"""Nov 25, 2017""","""Bremer Trust National Association Has Lifted Rio Tinto Plc Spons Adr (RIO\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://normanobserver.com/bremer-trust-national-association-has-lifted-rio-tinto-plc-spons-adr-rio-holding-standard-chartered-plc-lonstan-covered-by-9-bullish-analysts-last-week/&cid=52779689562718&ei=u6YgWunREcTejAGf24XwCA&usg=AFQjCNFaTb4Yk9PEyIc9VYDZDX5EUaaP1g""",16,"""NormanObserver.com"""
"""Nov 1, 2017""","""Minneapolis Portfolio Management Group LLC Increased Rio Tinto Plc (RIO\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://weeklyregister.com/minneapolis-portfolio-management-group-llc-increased-rio-tinto-plc-rio-position-by-8-76-million/&cid=52779654775130&ei=u6YgWunREcTejAGf24XwCA&usg=AFQjCNGDTDC96RNkrpdWGVxzR998wTCt9g""",17,"""Weekly Register"""
"""Nov 20, 2017""","""Neville Rodie & Shaw Has Increased Its Rio Tinto Plc Adr Sponsored (RIO\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://bzweekly.com/neville-rodie-prospector-partners-holding-in-faro-technologies-faro-raised-by-318200-as-valuation-declined/&cid=52779682651921&ei=u6YgWunREcTejAGf24XwCA&usg=AFQjCNE2puGu7bnheYxba0Qkf5Qx2gIgLQ""",18,"""BZ Weekly"""
"""Nov 13, 2017""","""JP Morgan Reports Rio Tinto PLC (ADR) (RIO) Downgrade from Overweight\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://heraldks.com/jp-morgan-reports-rio-tinto-plc-adr-rio-downgrade-from-overweight-interdigital-has-1-59-sentiment/&cid=52779670840813&ei=u6YgWunREcTejAGf24XwCA&usg=AFQjCNHbiT3yV68kJpgvm8kpILw1XN_7nQ""",19,"""Herald KS"""
"""Nov 16, 2017""","""RIO TINTO PLC LS-10 ADR 1 (RIOA) Soars 0.06% on Nov\u00a016""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://normanobserver.com/rio-tinto-plc-ls-10-adr-1-rioa-soars-0-06-on-nov-16/&cid=52779679504468&ei=u6YgWunREcTejAGf24XwCA&usg=AFQjCNFsGpwD6gfs1Qk3Ya20akQqUnBxSA""",20,"""NormanObserver.com"""
"""Nov 13, 2017""","""HD Supply Holdings (HDS) EPS Estimated At $0.75; Last Week Rio Tinto plc (ADR\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://kgazette.com/hd-supply-holdings-hds-eps-estimated-at-0-75-last-week-rio-tinto-plc-adr-rio-analysts/&cid=52779670983376&ei=u6YgWunREcTejAGf24XwCA&usg=AFQjCNHKa7TWi4p9upISaEvsRGf-2lFREQ""",21,"""Key Gazette"""
"""Nov 12, 2017""","""Bremer Trust National Association Boosted By $611814 Its Rio Tinto Plc Spons\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://heraldks.com/bremer-trust-national-association-boosted-by-611814-its-rio-tinto-plc-spons-adr-rio-position-weitz-investment-management-has-increased-wesco-aircraft-hldgs-wair-stake/&cid=52779671011664&ei=u6YgWunREcTejAGf24XwCA&usg=AFQjCNF2jVK8IqqCrlf5d8qg-GPwy726Fg""",22,"""Herald KS"""
"""Nov 16, 2017""","""Arrowstreet Capital Limited Partnership Has Lowered Its Rio Tinto Plc (RIO\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://normanobserver.com/arrowstreet-capital-limited-partnership-has-lowered-its-rio-tinto-plc-rio-stake-southside-bancshares-sbsi-shorts-raised-by-0-5/&cid=52779678480158&ei=u6YgWunREcTejAGf24XwCA&usg=AFQjCNH7zsInTDyzPPOe2hSFvSrKlZYs8g""",23,"""NormanObserver.com"""
"""Nov 1, 2017""","""As Rio Tinto Plc (RIO) Stock Price Declined, Minneapolis Portfolio Management\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://kldaily.com/as-rio-tinto-plc-rio-stock-price-declined-minneapolis-portfolio-management-group-llc-has-raised-its-holding-by-8-76-million/&cid=52779660042134&ei=u6YgWunREcTejAGf24XwCA&usg=AFQjCNFLRNRTYnvcfTZZ9M-tpYDgG5Tmdw""",24,"""KL Daily"""
"""Nov 21, 2017""","""Quantum Capital Management Lowered Position in Johnson & Johnson (JNJ) by $13\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://bzweekly.com/quantum-capital-management-lowered-position-in-johnson-as-rio-tinto-ltd-rio-stock-declined-shareholder-gratry-company-decreased-its-holding/&cid=52779685340376&ei=u6YgWunREcTejAGf24XwCA&usg=AFQjCNFp9DsKpDkzU1nl1MrGHY14bwkFlw""",25,"""BZ Weekly"""
"""Nov 2, 2017""","""Neuberger Berman Group Has Raised Rio Tinto Plc (RIO) Position By $32.37\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://wolcottdaily.com/neuberger-berman-group-has-raised-rio-tinto-plc-rio-position-by-32-37-million-redmond-asset-management-has-lowered-procter-and-gamble-co-com-pg-position/&cid=52779659210915&ei=u6YgWunREcTejAGf24XwCA&usg=AFQjCNERSJ07z6MS0VBWo41N8ooKILOGGw""",26,"""Wolcott Daily"""
"""Nov 17, 2017""","""Minneapolis Portfolio Management Group Stake in Rio Tinto Plc (RIO) Lifted by\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://flintdaily.com/minneapolis-portfolio-management-group-stake-in-rio-tinto-plc-rio-lifted-by-8-76-million-as-lannet-lci-stock-price-declined-holder-telemus-capital-trimmed-its-stake/&cid=52779679844056&ei=u6YgWunREcTejAGf24XwCA&usg=AFQjCNGLH7nYuXvTTcWTiV8TfokS8WbtiQ""",27,"""FlintDaily.com"""
"""Nov 26, 2017""","""Boston Partners Has Lowered Rio Tinto Plc (RIO) Position By $947226; Wasatch\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://flintdaily.com/boston-partners-has-lowered-rio-tinto-plc-rio-position-by-947226-wasatch-advisors-raised-by-3-80-million-its-old-dominion-freight-line-odfl-holding/&cid=52779687630605&ei=u6YgWunREcTejAGf24XwCA&usg=AFQjCNEDj5Iqq5Ez98rYa_NczElwTXRVbg""",28,"""FlintDaily.com"""
"""Nov 22, 2017""","""Provise Management Group Trimmed Rio Tinto Plc (RIO) Position by $327600; As\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://santimes.com/provise-management-group-trimmed-rio-tinto-plc-rio-position-by-327600-as-first-merchants-frme-market-valuation-declined-shareholder-castine-capital-management-lowered-holding/&cid=52779685211021&ei=u6YgWunREcTejAGf24XwCA&usg=AFQjCNGng3enGCWsMgdDYtM9OtTHgxm_Kg""",29,"""San Times"""
"""Nov 20, 2017""","""UBS Reiterates Luxoft Holding (LXFT) As \u201cHold\u201d; Has Price Target Of $55.0; Rio\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://huronreport.com/ubs-reiterates-luxoft-holding-lxft-as-hold-has-price-target-of-55-0-rio-tinto-plc-rio-shorts-decreased-by-4-7/&cid=52779677108529&ei=u6YgWunREcTejAGf24XwCA&usg=AFQjCNHpA8BT4Y_3ro9nikIil6l3xXysNg""",30,"""HuronReport"""
"""Nov 13, 2017""","""Rio Tinto Plc (RIO) Gets $75.0 Target By JP Morgan; Noble Energy (NBL)'s\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.mmahotstuff.com/2017/11/13/rio-tinto-plc-rio-gets-75-0-target-by-j-p-morgan-noble-energy-nbls-sentiment-is-1-31.html&cid=52779673527958&ei=u6YgWunREcTejAGf24XwCA&usg=AFQjCNFQgiM1rUKdJ_KrCqVVzH3cD-wpjg""",31,"""MoneyMakingArticles"""
"""Nov 12, 2017""","""Provise Management Group Trimmed Its Rio Tinto Plc (RIO) Stake; Shorts at\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://santimes.com/provise-management-group-trimmed-its-rio-tinto-plc-rio-stake-shorts-at-blackstone-mortgage-trust-new-bxmt-lowered-by-2-77/&cid=52779667388486&ei=u6YgWunREcTejAGf24XwCA&usg=AFQjCNFeWu3mfJpgTL_Ps9ewUNC0pT16GQ""",32,"""San Times"""
"""Nov 6, 2017""","""Fort Washington Investment Advisors Has Trimmed Rio Tinto Plc (RIO) Position\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://wolcottdaily.com/fort-washington-investment-advisors-has-trimmed-rio-tinto-plc-rio-position-shorts-at-moodys-mco-lowered-by-3-34/&cid=52779662221573&ei=u6YgWunREcTejAGf24XwCA&usg=AFQjCNGgaKydYk89YmwMGzPbGgewijizxA""",33,"""Wolcott Daily"""
"""Nov 18, 2017""","""Agf Investments America Stake in Thermo Fisher Scientific (TMO) Has Decreased\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://bzweekly.com/agf-investments-america-stake-in-thermo-fisher-scientific-tmo-has-decreased-by-2-34-million-as-valuation-rose-nepsis-capital-management-has-decreased-rio-tinto-plc-rio-position-by-3-77-million/&cid=52779679130413&ei=u6YgWunREcTejAGf24XwCA&usg=AFQjCNHf92mJzW2BlbQpjuqEL-l9KJ-K-A""",34,"""BZ Weekly"""
"""Nov 25, 2017""","""As Bhp Billiton Plc (BBL) Stock Declined, Holder Manikay Partners LLC Cut by\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://bzweekly.com/as-bhp-billiton-plc-bbl-stock-declined-holder-manikay-partners-llc-cut-by-14-64-million-its-holding/&cid=52779688962267&ei=u6YgWunREcTejAGf24XwCA&usg=AFQjCNE0t58aaJ0tTMqOUbXMvch9vGsm_A""",35,"""BZ Weekly"""
"""Nov 20, 2017""","""Lpl Financial Raised By $1.37 Million Its Rio Tinto Plc (RIO) Position; SL\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.mmahotstuff.com/2017/11/20/lpl-financial-raised-by-1-37-million-its-rio-tinto-plc-rio-position-sl-green-realty-slg-shorts-down-by-11-01.html&cid=52779684427659&ei=u6YgWunREcTejAGf24XwCA&usg=AFQjCNGa7GlW5WbKduMpbJ5-5QJHfSo7RQ""",36,"""MoneyMakingArticles"""
"""Nov 27, 2017""","""Gratry & Company Has Trimmed By $316470 Its Rio Tinto LTD (RIO) Position\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://santimes.com/gratry-diplomat-pharmacy-dplo-shorts-decreased-by-2-44/&cid=52779687570159&ei=u6YgWunREcTejAGf24XwCA&usg=AFQjCNG8Bx9nGarzL7CSUeu108A63uXa0g""",37,"""San Times"""
"""Nov 16, 2017""","""Grassi Investment Management Increased Its Rio Tinto (RIO) Holding; Jamba, Inc\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://heraldks.com/grassi-investment-management-increased-its-rio-tinto-rio-holding-jamba-inc-jmba-covered-by-1-bulls/&cid=52779679375862&ei=u6YgWunREcTejAGf24XwCA&usg=AFQjCNGlUqO8V6LiEKIif10lhsj6yvstGw""",38,"""Herald KS"""
"""Nov 17, 2017""","""Impala Asset Management Has Trimmed Rio Tinto Plc (RIO) Stake By $14.55\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://santimes.com/impala-asset-management-has-trimmed-rio-tinto-plc-rio-stake-by-14-55-million-teacher-retirement-system-of-texas-lifted-yum-brands-yum-stake/&cid=52779676032938&ei=u6YgWunREcTejAGf24XwCA&usg=AFQjCNFVr0VXBEXIDDgLa1Xd_NXILV9dZg""",39,"""San Times"""
"""Nov 5, 2017""","""Loomis Sayles & Company LP Boosted Mondelez International (MDLZ) Position\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://utahherald.com/loomis-sayles-lombard-odier-asset-management-switzerland-sa-has-lifted-by-459354-its-rio-tinto-plc-rio-position/&cid=52779661469767&ei=u6YgWunREcTejAGf24XwCA&usg=AFQjCNHqbiX_p8ColOkxGor7umtINDZGUA""",40,"""UtahHerald.com"""
