Date,Title,Link,Status,Source
"""Nov 7, 2017""","""Were Analysts Bullish GlaxoSmithKline plc (ADR) (NYSE:GSK) This\u00a0Week?""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://presstelegraph.com/were-analysts-bullish-glaxosmithkline-plc-adr-nysegsk-this-week/&cid=0&ei=VG8gWqGKB4n9jAHGyL64Cg&usg=AFQjCNEk9isFCOWL5arLwnc_-4T1KTtmHw""",11,"""Press Telegraph"""
"""Nov 8, 2017""","""$0.50 dividends will be a reality for GlaxoSmithKline PLC (NYSE:GSK)'s\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://bzweekly.com/0-50-dividends-will-be-a-reality-for-glaxosmithkline-plc-nysegsks-shareholders-on-jan-11-2018/&cid=52779665289283&ei=VG8gWqGKB4n9jAHGyL64Cg&usg=AFQjCNEswAcyGanXAdnMv0FYqG7oDBOWZA""",12,"""BZ Weekly"""
"""Nov 28, 2017""","""Waters Parkerson & Company Increased Glaxosmithkline Plc Sponsored (GSK\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://kgazette.com/waters-parkerson-friess-associates-decreased-by-603980-its-health-insurance-innovations-i-hiiq-holding/&cid=52779693742496&ei=VG8gWqGKB4n9jAHGyL64Cg&usg=AFQjCNFCdAmkgl4-uQJ8phgLyqAUGYVxMA""",13,"""Key Gazette"""
"""Nov 26, 2017""","""Kcm Investment Advisors Decreased Its Glaxosmithkline Plc (GSK) Stake; Immune\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://normanobserver.com/kcm-investment-advisors-decreased-its-glaxosmithkline-plc-gsk-stake-immune-design-imdz-covered-by-4-bullish-analysts-last-week/&cid=52779689192284&ei=VG8gWqGKB4n9jAHGyL64Cg&usg=AFQjCNG6ZgueFLSKT--Q3DmK_90qPAQJng""",14,"""NormanObserver.com"""
"""Oct 31, 2017""","""Community Financial Services Group Has Raised Glaxosmithkline Plc (GSK\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://normanobserver.com/community-financial-services-group-has-raised-glaxosmithkline-plc-gsk-holding-apollo-tactical-income-fund-aifs-sentiment-is-0-92/&cid=52779655832539&ei=VG8gWqGKB4n9jAHGyL64Cg&usg=AFQjCNFZIilndm42U1dDPVk064emfEKumg""",15,"""NormanObserver.com"""
"""Nov 21, 2017""","""Fcm Investments Has Cut Glaxosmithkline Plc Adr (Uk) (GSK) Stake By $826331\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://santimes.com/fcm-investments-has-cut-glaxosmithkline-plc-adr-uk-gsk-stake-by-826331-pacific-global-investment-management-company-lowered-by-1-60-million-its-hibbett-sports-hibb-position/&cid=52779684939442&ei=VG8gWqGKB4n9jAHGyL64Cg&usg=AFQjCNEZjZQMHeFq55PB-Q6U8ZsusH9fFg""",16,"""San Times"""
"""Nov 21, 2017""","""Frontier Investment Mgmt Company Has Decreased Chevrontexaco (CVX) Holding; 6\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://wolcottdaily.com/frontier-investment-mgmt-company-has-decreased-chevrontexaco-cvx-holding-6-analysts-covering-glaxosmithkline-plc-adr-gsk/&cid=52779684515659&ei=VG8gWqGKB4n9jAHGyL64Cg&usg=AFQjCNFM0nS8clE7oMGtxSw8mjuo4dUiLQ""",17,"""Wolcott Daily"""
"""Nov 28, 2017""","""Clean Yield Group Trimmed Position in Mccormick & Co Com Non Vtg (MKC) by\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://santimes.com/clean-yield-group-trimmed-position-in-mccormick-glaxosmithkline-plc-sponsored-adr-gsk-market-value-rose-while-assetmark-has-trimmed-its-holdi/&cid=52779695085719&ei=VG8gWqGKB4n9jAHGyL64Cg&usg=AFQjCNGprL0AOCKOehPhKIQn97Q3WigZMw""",18,"""San Times"""
"""Nov 17, 2017""","""Fcm Investments Decreased By $826331 Its Glaxosmithkline Plc Adr (Uk) (GSK\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://flintdaily.com/fcm-investments-decreased-by-826331-its-glaxosmithkline-plc-adr-uk-gsk-position-shorts-at-alj-regional-holdings-aljj-lowered-by-6-95/&cid=52779679042059&ei=VG8gWqGKB4n9jAHGyL64Cg&usg=AFQjCNETfLYFjPvwOPI_6XoYqREoRWTiSQ""",19,"""FlintDaily.com"""
"""Nov 27, 2017""","""Parthenon Has Cut Holding in Lakeland Inds (LAKE) by $571494 as Share Value\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://bzweekly.com/parthenon-has-cut-holding-in-lakeland-inds-lake-by-571494-as-share-value-rose-glaxo-smithkline-adr-gsk-shareholder-kornitzer-capital-management-cut-its-stake-by-1-29-million/&cid=52779693044786&ei=VG8gWqGKB4n9jAHGyL64Cg&usg=AFQjCNFXLiDLwwL4bIGLiiXRJ4kBiWeiHQ""",20,"""BZ Weekly"""
"""Nov 12, 2017""","""GlaxoSmithKline plc (ADR) (GSK) Reaches $35.30 52-Week Low; 3 Analysts Bullish\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.mmahotstuff.com/2017/11/12/glaxosmithkline-plc-adr-gsk-reaches-35-30-52-week-low-3-analysts-bullish-vereit-ver.html&cid=0&ei=VG8gWqGKB4n9jAHGyL64Cg&usg=AFQjCNH3RAA7-nd_ER4dPZvO0bxoS1ksOg""",21,"""MoneyMakingArticles"""
"""Nov 25, 2017""","""Nicholas Investment Partners LP Upped Jabil (JBL) Stake By $1.34 Million; 6\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://huronreport.com/nicholas-investment-partners-lp-upped-jabil-jbl-stake-by-1-34-million-6-analysts-covering-glaxosmithkline-plc-adr-gsk/&cid=52779690534001&ei=VG8gWqGKB4n9jAHGyL64Cg&usg=AFQjCNFoH66iUL2F1jQOyiKCL2qoexC4VQ""",22,"""HuronReport"""
"""Nov 15, 2017""","""VBI Vaccines Could Nearly Triple In Value On New Drug Launches, According To\u00a0BMO""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.benzinga.com/analyst-ratings/analyst-color/17/11/10790689/vbi-vaccines-could-nearly-triple-in-value-on-new-drug-l&cid=52779680400696&ei=VG8gWqGKB4n9jAHGyL64Cg&usg=AFQjCNGuGcH3MRM_lnWHvfYIxaVMnx9R0Q""",23,"""Benzinga"""
"""Nov 3, 2017""","""Glaxosmithkline Plc (Adr) (GSK) Shares Rose While Schafer Cullen Capital\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://flintdaily.com/glaxosmithkline-plc-adr-gsk-shares-rose-while-schafer-cullen-capital-management-has-cut-stake-as-t-mobile-us-tmus-shares-rose-sarbit-advisory-services-decreased-stake-by-6-60-million/&cid=52779662725484&ei=VG8gWqGKB4n9jAHGyL64Cg&usg=AFQjCNEXyc_c1YSLngkTftB1R_HR1HRH8A""",24,"""FlintDaily.com"""
"""Nov 22, 2017""","""Community Financial Services Group Upped Glaxosmithkline Plc (GSK) Holding By\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://utahherald.com/community-financial-services-group-upped-glaxosmithkline-plc-gsk-holding-by-340947-crossvault-capital-management-has-raised-its-j-p-morgan-chase-jpm-holding/&cid=52779683625116&ei=VG8gWqGKB4n9jAHGyL64Cg&usg=AFQjCNGKI4S2Jovo__cJjR5__QiYssE0Eg""",25,"""UtahHerald.com"""
"""Nov 27, 2017""","""Advisors Asset Management Has Raised Glaxosmithkline Plc (GSK) Stake By\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://santimes.com/advisors-asset-management-has-raised-glaxosmithkline-plc-gsk-stake-by-682926-last-week-ultra-clean-holdings-uctt-analysts/&cid=52779684731021&ei=VG8gWqGKB4n9jAHGyL64Cg&usg=AFQjCNHszCCgfmMYVL_Eoqym5XcZdFJvqQ""",26,"""San Times"""
"""Nov 23, 2017""","""Blair William & Company Has Increased Its Glaxosmithkline Plc (GSK) Position\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://normanobserver.com/blair-william-2-analysts-bullish-asbury-automotive-group-inc-abg/&cid=52779686500267&ei=VG8gWqGKB4n9jAHGyL64Cg&usg=AFQjCNFY8_8xWtwuuyUv_UAFM4A7roBsfw""",27,"""NormanObserver.com"""
"""Nov 8, 2017""","""Dynavax Awaits FDA Verdict On Hepatitis B\u00a0Vaccine""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.benzinga.com/news/17/11/10746246/dynavax-awaits-fda-verdict-on-hepatitis-b-vaccine&cid=0&ei=VG8gWqGKB4n9jAHGyL64Cg&usg=AFQjCNFyBZE_dGfa_vw4P7-PCUW7NUIu0A""",28,"""Benzinga"""
"""Nov 17, 2017""","""Lazard Asset Management Has Lifted Tarena Intl (TEDU) Holding By $736712; Last\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://huronreport.com/lazard-asset-management-has-lifted-tarena-intl-tedu-holding-by-736712-last-week-glaxosmithkline-plc-adr-gsk-analysts/&cid=52779676873809&ei=VG8gWqGKB4n9jAHGyL64Cg&usg=AFQjCNHgZ7uxXPLK5n4-ZupTGRlTtDwHGQ""",29,"""HuronReport"""
"""Nov 25, 2017""","""Carnegie Capital Asset Management Has Decreased Its Position in\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://santimes.com/carnegie-capital-asset-management-has-decreased-its-position-in-glaxosmithkline-plc-gsk-as-valuation-rose-as-bok-financial-bokf-stock-value-declined-phocas-financial-cut-its-position-by-686616/&cid=0&ei=VG8gWqGKB4n9jAHGyL64Cg&usg=AFQjCNHZnzIPmsbHjiIf6qaxmK-dCqCOBQ""",30,"""San Times"""
"""Nov 2, 2017""","""GlaxoSmithKline plc (ADR) (GSK) Reaches $36.17 52-Week Low; Graphic Packaging\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://flintdaily.com/glaxosmithkline-plc-adr-gsk-reaches-36-17-52-week-low-graphic-packaging-international-gpks-sentiment-is-0-83/&cid=52779656093182&ei=VG8gWqGKB4n9jAHGyL64Cg&usg=AFQjCNGmEeyBIbZcvo8bEwLFUfuXc5AeYQ""",31,"""FlintDaily.com"""
"""Nov 17, 2017""","""Kahn Brothers Group INC Has Increased Its Stake in Glaxosmithkline (GSK) by\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://bzweekly.com/kahn-brothers-group-inc-has-increased-its-stake-in-glaxosmithkline-gsk-by-176-36-million/&cid=52779680394367&ei=VG8gWqGKB4n9jAHGyL64Cg&usg=AFQjCNEJWBP8LS0LjOqpvF0nl59hjPUrcw""",32,"""BZ Weekly"""
"""Nov 27, 2017""","""Glaxosmithkline Plc (GSK) Valuation Rose While Sio Capital Management Lowered\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://flintdaily.com/glaxosmithkline-plc-gsk-valuation-rose-while-sio-capital-management-lowered-stake-by-6-38-million-altavista-wealth-management-cut-apple-computer-aapl-holding-by-359856/&cid=52779691626816&ei=VG8gWqGKB4n9jAHGyL64Cg&usg=AFQjCNETPfol8Qi1sINw-0nfEg9UCf6fRQ""",33,"""FlintDaily.com"""
"""Nov 27, 2017""","""Meridian Bioscience, Inc. (VIVO) Forms $14.90 Double Top; Haverford Trust\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://huronreport.com/meridian-bioscience-inc-vivo-forms-14-90-double-top-haverford-trust-company-has-raised-its-glaxosmithkline-plc-gsk-holding/&cid=52779689631694&ei=VG8gWqGKB4n9jAHGyL64Cg&usg=AFQjCNELrBbm_FW2vaUcOUuZCVvgVwvErg""",34,"""HuronReport"""
"""Nov 22, 2017""","""Lsv Asset Management Has Lowered Its Glaxosmithkline Plc (GSK) Position; Icm\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://normanobserver.com/lsv-asset-management-has-lowered-its-glaxosmithkline-plc-gsk-position-icm-asset-management-lifted-by-6-40-million-its-microsoft-corp-msft-stake/&cid=52779684974066&ei=VG8gWqGKB4n9jAHGyL64Cg&usg=AFQjCNEazQfMm3hhBYqDh2R1IxHLRBv-5w""",35,"""NormanObserver.com"""
"""Nov 27, 2017""","""GlaxoSmithKline plc (ADR) (GSK) Reaches $35.79 After 8.00% Up Move; Guaranty\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.whatsonthorold.com/2017/11/27/glaxosmithkline-plc-adr-gsk-reaches-35-79-after-8-00-up-move-guaranty-bancorp-gbnk-si-increased-by-6-62/&cid=52779690265854&ei=VG8gWqGKB4n9jAHGyL64Cg&usg=AFQjCNFPQmfp11VXpgUkMoHBMnWCKfkkwg""",36,"""Thorold News"""
"""Nov 9, 2017""","""Folketrygdfondet Has Cut Nokia (NOK) Stake; Rfg Advisory Group Has Cut Its\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://wolcottdaily.com/folketrygdfondet-has-cut-nokia-nok-stake-rfg-advisory-group-has-cut-its-glaxosmithkline-plc-gsk-stake/&cid=52779669112060&ei=VG8gWqGKB4n9jAHGyL64Cg&usg=AFQjCNHKmy22MtDB2t7ZX6ledumv0BEBhg""",37,"""Wolcott Daily"""
"""Nov 19, 2017""","""Rfg Advisory Group Cut Its Glaxosmithkline Plc (GSK) Holding by $353220\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://bzweekly.com/rfg-advisory-group-cut-its-glaxosmithkline-plc-gsk-holding-by-353220-castine-capital-management-lowered-position-in-independent-bk-group-ibtx-as-market-value-declined/&cid=52779678954419&ei=VG8gWqGKB4n9jAHGyL64Cg&usg=AFQjCNEYnDTmrNzddDeQNtsjHL5FrL_oZA""",38,"""BZ Weekly"""
"""Nov 26, 2017""","""Dekabank Deutsche Girozentrale Trimmed By $24.30 Million Its International\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.mmahotstuff.com/2017/11/26/dekabank-deutsche-girozentrale-trimmed-by-24-30-million-its-international-business-machs-ibm-position-fifth-third-bancorp-increased-by-502928-its-glaxosmithkline-plc-gsk-holding.html&cid=52779689894038&ei=VG8gWqGKB4n9jAHGyL64Cg&usg=AFQjCNFra0UbhugSD6nLjPN7hqzIbwRCgg""",39,"""MoneyMakingArticles"""
"""Nov 22, 2017""","""As Coherent (COHR) Shares Rose, Central Securities Has Cut Its Holding; Fcm\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://santimes.com/as-coherent-cohr-shares-rose-central-securities-has-cut-its-holding-fcm-investments-trimmed-glaxosmithkline-plc-adr-uk-gsk-stake-by-826331/&cid=52779685012978&ei=VG8gWqGKB4n9jAHGyL64Cg&usg=AFQjCNGHWZ_vCuijg9WN7-CwSrqRGwqtaw""",40,"""San Times"""
