Date,Title,Link,Status,Source
"""Nov 6, 2017""","""Does Advanced Micro Devices, Inc. (NASDAQ:AMD) Have A Bright\u00a0Future?""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://news.stocktradersdaily.com/news_release/22/Does%2BAdvanced%2BMicro%2BDevices%2BIn%2BAMD%2BHave%2BA%2BBright%2BFuture%2B11617.html&cid=52779664641662&ei=UbAgWrnjOoKHjAG7lK74Cw&usg=AFQjCNFBESAcfgIq0SVtiJUOfRIz08eM_w""",19,"""Stock Traders Daily"""
"""Nov 2, 2017""","""Sanders Capital LLC Has Boosted Its Position in Taiwan Semiconductor Mfg LTD\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://kldaily.com/sanders-capital-llc-has-boosted-its-position-in-taiwan-semiconductor-mfg-ltd-tsm-by-32-40-million/&cid=52779666307277&ei=UbAgWrnjOoKHjAG7lK74Cw&usg=AFQjCNFprq4UJZPJz6mBT5vm27_Wk_cvVw""",20,"""KL Daily"""
"""Nov 1, 2017""","""Discussion stirs around Taiwan Semiconductor Mfg. Co. Ltd. (ADR) (NYSE:TSM\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://weeklyregister.com/discussion-stirs-around-taiwan-semiconductor-mfg-co-ltd-adr-nysetsm-this-week-here-is-what-analysts-are-saying/&cid=0&ei=UbAgWrnjOoKHjAG7lK74Cw&usg=AFQjCNFtmef753gGLxdfYOSkwAheJZUE8g""",21,"""Weekly Register"""
"""Nov 14, 2017""","""Zevin Asset Management Cut Taiwan Semiconductor Adr (TSM) Position; 2 Analysts\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://kgazette.com/zevin-asset-management-cut-taiwan-semiconductor-adr-tsm-position-2-analysts-bullish-mazor-robotics-ltd-adr-mzor/&cid=52779675702907&ei=UbAgWrnjOoKHjAG7lK74Cw&usg=AFQjCNGPpTuC7R5PxmJ2Xhc2tC-ToesAZA""",22,"""Key Gazette"""
"""Nov 27, 2017""","""Pekin Singer Strauss Asset Management Lifted By $4.92 Million Its Taiwan\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://huronreport.com/pekin-singer-strauss-asset-management-lifted-by-4-92-million-its-taiwan-semiconductor-mfg-ltd-tsm-holding-fayez-sarofim-company-has-cut-britishamericantobacco-bti-position/&cid=0&ei=UbAgWrnjOoKHjAG7lK74Cw&usg=AFQjCNHMkiRUGYoCPmNCRchZ63tsMichmg""",23,"""HuronReport"""
"""Nov 28, 2017""","""Morgan Stanley Downgrades Taiwan Semi (TSM); Lannett Comp (LCI) Shorts Down By\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://heraldks.com/morgan-stanley-downgrades-taiwan-semi-tsm-lannett-comp-lci-shorts-down-by-5-41/&cid=52779689160027&ei=UbAgWrnjOoKHjAG7lK74Cw&usg=AFQjCNGRYGq-sjL3HP7rXl4HZnPG1D3WvA""",24,"""Herald KS"""
"""Nov 10, 2017""","""Indus Capital Partners Has Trimmed Taiwan Semiconductor Mfg LTD (TSM) Holding\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://utahherald.com/indus-capital-partners-has-trimmed-taiwan-semiconductor-mfg-ltd-tsm-holding-by-2-94-million-ross-stores-rost-shorts-lowered-by-12-91/&cid=52779671120593&ei=UbAgWrnjOoKHjAG7lK74Cw&usg=AFQjCNG-I-QwxSHj1K2rRbflnKxRcZbuhw""",25,"""UtahHerald.com"""
"""Nov 26, 2017""","""Taiwan Semic (TSM) Position Maintained by Earnest Partners Llc; As Arch Cap\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://bzweekly.com/taiwan-semic-tsm-position-maintained-by-earnest-partners-llc-as-arch-cap-group-ltd-acgl-stock-rose-sg-capital-management-has-upped-position-by-10-11-million/&cid=52779689046192&ei=UbAgWrnjOoKHjAG7lK74Cw&usg=AFQjCNH8vuzaUN9NfJPXqEf_g-ngnZj50w""",26,"""BZ Weekly"""
"""Nov 14, 2017""","""Tower Research Capital Trc Cut Taiwan Semiconductor Mfg LTD (TSM) Position\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://wolcottdaily.com/tower-research-capital-trc-cut-taiwan-semiconductor-mfg-ltd-tsm-position-uss-investment-management-ltd-has-lowered-activision-blizzard-atvi-position/&cid=52779673764023&ei=UbAgWrnjOoKHjAG7lK74Cw&usg=AFQjCNG6bGljWfl8WTcgQDfIqcntcbI6xQ""",27,"""Wolcott Daily"""
"""Nov 20, 2017""","""Aviance Capital Management Upped Taiwan Semiconductor Manufacturing Co LTD\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://santimes.com/aviance-capital-management-upped-taiwan-semiconductor-manufacturing-co-ltd-tsm-position-by-4-91-million-super-micro-computer-smci-sellers-decreased-by-3-86-their-shorts/&cid=0&ei=UbAgWrnjOoKHjAG7lK74Cw&usg=AFQjCNE7wPe0CjVBs6U4OKNX1DPltO-G2g""",28,"""San Times"""
"""Nov 18, 2017""","""Kempen Capital Management Has Lowered Its Taiwan Semiconductor Mfg LTD\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://santimes.com/kempen-capital-management-has-lowered-its-taiwan-semiconductor-mfg-ltd-sponsored-adr-tsm-stake-by-1-65-million-as-valuation-rose-h-partners-management-has-increased-stake-in-tempur-sealy-intl-tpx/&cid=52779678496576&ei=UbAgWrnjOoKHjAG7lK74Cw&usg=AFQjCNE8qvfBrMhatxukcXWfiX8F0RUS0A""",29,"""San Times"""
"""Nov 21, 2017""","""Five Companies Hit 52-Week\u00a0Highs""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.nasdaq.com/article/five-companies-hit-52-week-highs-cm881157&cid=0&ei=UbAgWrnjOoKHjAG7lK74Cw&usg=AFQjCNEMRz7iDwEag7Xu-CJn0FM5SkPckg""",30,"""Nasdaq"""
"""Nov 16, 2017""","""Veritas Investment Management Uk LTD Has Trimmed Its Holding in Taiwan\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://bzweekly.com/veritas-investment-management-uk-ltd-has-trimmed-its-holding-in-taiwan-semiconductor-tsm-as-shares-rose-as-schwab-charles-new-schw-market-valuation-declined-holder-allen-investment-management-lo/&cid=52779676507654&ei=UbAgWrnjOoKHjAG7lK74Cw&usg=AFQjCNEl1MqJz2SRh7GFhOyM_t7Uu9wF7Q""",31,"""BZ Weekly"""
"""Nov 4, 2017""","""Clear Harbor Asset Management Has Cut Taiwan Semiconductor Mfg LTD (TSM\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://normanobserver.com/clear-harbor-asset-management-has-cut-taiwan-semiconductor-mfg-ltd-tsm-position-by-735945-profile-of-2-analysts-covering-grupo-aeroportuario-del-centro-nortadr-omab/&cid=52779662380886&ei=UbAgWrnjOoKHjAG7lK74Cw&usg=AFQjCNHS1GIA12GaWSL8nNck3eti_BlXaQ""",32,"""NormanObserver.com"""
"""Nov 2, 2017""","""Air Transport Services Grp I (ATSG) Holder Red Mountain Capital Partners\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://bzweekly.com/air-transport-services-grp-i-atsg-holder-red-mountain-capital-partners-trimmed-its-stake-by-91-92-million-nine-masts-capital-ltd-position-in-taiwan-semiconductor-mfg-ltd-tsm-boosted-as-stock-ros/&cid=52779657642579&ei=UbAgWrnjOoKHjAG7lK74Cw&usg=AFQjCNFzL1aJ5ohAjg6i8anztScTEaj1lQ""",33,"""BZ Weekly"""
"""Nov 21, 2017""","""Pekin Singer Strauss Asset Management Has Lifted Its Taiwan Semiconductor Mfg\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://heraldks.com/pekin-singer-strauss-asset-management-has-lifted-its-taiwan-semiconductor-mfg-ltd-tsm-holding-savara-svra-shorts-up-by-18-12/&cid=0&ei=UbAgWrnjOoKHjAG7lK74Cw&usg=AFQjCNEXol-0SWR2hcDoBXYylnY-H9cEeQ""",34,"""Herald KS"""
"""Nov 9, 2017""","""Aviva Plc Has Trimmed Its Taiwan Semiconductor Mfg L (TSM) Holding; 3 Analysts\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://wolcottdaily.com/aviva-plc-has-trimmed-its-taiwan-semiconductor-mfg-l-tsm-holding-3-analysts-bullish-marks-and-spencer-group-plc-adr-maksy/&cid=52779673555969&ei=UbAgWrnjOoKHjAG7lK74Cw&usg=AFQjCNENoXh59UrzlKviohnk8VhGJKIsSg""",35,"""Wolcott Daily"""
"""Nov 21, 2017""","""Bruni JV & Company Decreased Taiwan Semiconductor Mfg LTD (TSM) Stake; Bank\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://huronreport.com/bruni-j-v-bank-hapoalim-bm-raised-its-wal-wmt-stake/&cid=52779683619341&ei=UbAgWrnjOoKHjAG7lK74Cw&usg=AFQjCNHIeZqhJhHRgrhp5eT7BH_Ink1uXw""",36,"""HuronReport"""
"""Nov 2, 2017""","""Cadence Design Systems (CDNS) Reaches $43.52 52-Week High; Last Week Taiwan\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://huronreport.com/cadence-design-systems-cdns-reaches-43-52-52-week-high-last-week-taiwan-semiconductor-mfg-co-ltd-adr-tsm-coverage/&cid=52779658553551&ei=UbAgWrnjOoKHjAG7lK74Cw&usg=AFQjCNGQgBbZiZ_awWR3S7SQ_H9OR1NyOg""",37,"""HuronReport"""
"""Nov 28, 2017""","""Generation Investment Management Llp Has Raised By $2.96 Million Its Taiwan\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://flintdaily.com/generation-investment-management-llp-has-raised-by-2-96-million-its-taiwan-semiconductor-mfg-ltd-tsm-holding-2-bullish-analysts-covering-john-laing-infrastructure-fund-ld-lonjlif/&cid=52779694522088&ei=UbAgWrnjOoKHjAG7lK74Cw&usg=AFQjCNG0LbWXPRV7PVe1OE1EUTvOkUs2Zg""",38,"""FlintDaily.com"""
"""Nov 9, 2017""","""Freestone Capital Holdings Has Raised Taiwan Semiconductor Mfg LTD (TSM\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://santimes.com/freestone-capital-holdings-has-raised-taiwan-semiconductor-mfg-ltd-tsm-holding-by-778260-marinus-pharmaceuticals-mrns-shorts-increased-by-53-28/&cid=52779668729197&ei=UbAgWrnjOoKHjAG7lK74Cw&usg=AFQjCNFhL7_jg9n25Ebi3mJN-xakGZh3oA""",39,"""San Times"""
"""Nov 21, 2017""","""Toth Financial Advisory Has Raised Its Abbvie (ABBV) Stake by $419976; Taiwan\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://bzweekly.com/toth-financial-advisory-has-raised-its-abbvie-abbv-stake-by-419976-taiwan-semiconductor-tsm-stake-lifted-by-driehaus-capital-management-llc/&cid=52779684023489&ei=UbAgWrnjOoKHjAG7lK74Cw&usg=AFQjCNH8iluCzeRZJcxzoZu3Y437BOYSwg""",40,"""BZ Weekly"""
