Date,Title,Link,Status,Source
"""Nov 29, 2017""","""Cboe Global Markets, Inc. (CBOE) to pay $0.27 on Dec 15, 2017; Sap SE (SAP) SI\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.mmahotstuff.com/2017/11/29/cboe-global-markets-inc-cboe-to-pay-0-27-on-dec-15-2017-sap-se-sap-si-increased-by-6-82.html&cid=52779693602415&ei=rKkgWpnpBI_LjAHC3anQBA&usg=AFQjCNFSSVJABkBdtsYIU4cYPAF1KvfMdg""",14,"""MoneyMakingArticles"""
"""Nov 23, 2017""","""Davis Selected Advisers Has Raised Sap Ag Adr (SAP) Position By $458536\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://kgazette.com/davis-selected-advisers-has-raised-sap-ag-adr-sap-position-by-458536-guidewire-software-gwre-sellers-decreased-by-9-22-their-shorts/&cid=52779684880001&ei=rKkgWpnpBI_LjAHC3anQBA&usg=AFQjCNEsrY8dhpCV-4LcM5vs2xBoVRpQgA""",15,"""Key Gazette"""
"""Nov 8, 2017""","""International Business Machines Is a Sleeping Cloud\u00a0Giant""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://investorplace.com/2017/11/international-business-machines-sleeping-cloud-giant/&cid=52779667981976&ei=rKkgWpnpBI_LjAHC3anQBA&usg=AFQjCNFX_63X6nqCKPbGgM4eQVE69dL6WA""",16,"""Investorplace.com"""
"""Nov 27, 2017""","""Bnp Paribas Arbitrage Sa Has Lifted Its La Z Boy (LZB) Holding; SAP SE (ADR\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://flintdaily.com/bnp-paribas-arbitrage-sa-has-lifted-its-la-z-boy-lzb-holding-sap-se-adr-sap-covered-by-11-bulls/&cid=52779691734622&ei=rKkgWpnpBI_LjAHC3anQBA&usg=AFQjCNF7UBAgg-S5EosKU1pZ-o6cTKJ_gQ""",17,"""FlintDaily.com"""
"""Nov 3, 2017""","""Lincluden Management LTD Decreased Sap Se (SAP) Holding By $1.14 Million\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://normanobserver.com/lincluden-management-ltd-decreased-sap-se-sap-holding-by-1-14-million-whiting-petroleum-wll-sellers-decreased-by-4-29-their-shorts/&cid=52779659778390&ei=rKkgWpnpBI_LjAHC3anQBA&usg=AFQjCNEj4DEOacM9PX-fZJmWsAhE2XEGYg""",18,"""NormanObserver.com"""
"""Nov 2, 2017""","""EPS for Lindblad Expeditions Holdings Inc. (LIND) Expected At $0.16; 11\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://utahherald.com/eps-for-lindblad-expeditions-holdings-inc-lind-expected-at-0-16-11-analysts-bullish-sap-se-adr-sap/&cid=52779659736249&ei=rKkgWpnpBI_LjAHC3anQBA&usg=AFQjCNHBEVVWoiYu6-6oOHFhrUyS6cu_Mw""",19,"""UtahHerald.com"""
"""Nov 25, 2017""","""Causeway Capital Management Has Lifted Its Sap Se (SAP) Holding; Caxton\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://normanobserver.com/causeway-capital-management-has-lifted-its-sap-se-sap-holding-caxton-associates-lp-upped-its-trinseo-s-a-tse-stake/&cid=52779690422156&ei=rKkgWpnpBI_LjAHC3anQBA&usg=AFQjCNE7SpHYWscLvRDrjBMtR7605GWn_w""",20,"""NormanObserver.com"""
"""Nov 13, 2017""","""3 Things to Fall in Love With About Square Inc\u00a0Stock""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://investorplace.com/2017/11/3-things-love-square-stock/&cid=0&ei=rKkgWpnpBI_LjAHC3anQBA&usg=AFQjCNEtDYS54-cOWTXY2ciqMQgBMn9V_A""",21,"""Investorplace.com"""
"""Nov 23, 2017""","""113.30% to Target, Morgan Stanley Keeps Overweight Rating for Cytokinetics\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://utahherald.com/113-30-to-target-morgan-stanley-keeps-overweight-rating-for-cytokinetics-ndaqcytk-stock-suntrust-banks-has-lowered-by-1-03-million-its-sap-se-sap-position/&cid=52779687817925&ei=rKkgWpnpBI_LjAHC3anQBA&usg=AFQjCNGNox4999m7Ux1GSnbseMNhlvJeMw""",22,"""UtahHerald.com"""
"""Nov 4, 2017""","""Comerica Bank Trimmed Sap Ag Sponsored Adr (SAP) Holding By $527772; Oak\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://kgazette.com/comerica-bank-trimmed-sap-ag-sponsored-adr-sap-holding-by-527772-oak-valley-bancorp-ovly-has-1-67-sentiment/&cid=0&ei=rKkgWpnpBI_LjAHC3anQBA&usg=AFQjCNFPT4hTl7RGiv0aD1TrsNe1HJDfJw""",23,"""Key Gazette"""
"""Nov 27, 2017""","""Peloton Wealth Strategists Raised Sap Ag (SAP) Holding By $1.11 Million\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://normanobserver.com/peloton-wealth-strategists-raised-sap-ag-sap-holding-by-1-11-million-numerex-has-0-5-sentiment/&cid=0&ei=rKkgWpnpBI_LjAHC3anQBA&usg=AFQjCNEfAqaSyI4ejNw2t8sQbtF3XOeuGg""",24,"""NormanObserver.com"""
"""Nov 25, 2017""","""Contravisory Investment Management Lifted Sap Se (SAP) Holding by $5.44\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://flintdaily.com/contravisory-investment-management-lifted-sap-se-sap-holding-by-5-44-million-market-value-rose-republic-services-rsg-holder-partners-group-holding-ag-lifted-its-position-by-787500-as-stock-ro/&cid=52779690227320&ei=rKkgWpnpBI_LjAHC3anQBA&usg=AFQjCNFD_mGbhzrBDltz14h4JbOgPBoSQA""",25,"""FlintDaily.com"""
"""Nov 11, 2017""","""Vontobel Asset Management Has Boosted Its Holding in Sap Se (SAP) by $364312\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://bzweekly.com/vontobel-asset-management-has-boosted-its-holding-in-sap-se-sap-by-364312-as-stock-value-rose-as-cisco-systems-csco-stock-declined-staley-capital-advisers-has-increased-stake/&cid=52779670818952&ei=rKkgWpnpBI_LjAHC3anQBA&usg=AFQjCNFhHIvgvDtaQibacnnma_TPGbJbnw""",26,"""BZ Weekly"""
"""Nov 7, 2017""","""Will Sap SE (NYSE:SAP) Run Out of Steam Soon? Short Interest Is\u00a0Down""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://weeklyregister.com/will-sap-se-nysesap-run-out-of-steam-soon-short-interest-is-down/&cid=52779663576147&ei=rKkgWpnpBI_LjAHC3anQBA&usg=AFQjCNEDhBaZ2IKs1iFX2bjYzh-Ae6JzRg""",27,"""Weekly Register"""
"""Nov 24, 2017""","""Callidus Software Inc. (CALD) Reaches $29.98 52-Week High; Sap SE (SAP\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://santimes.com/callidus-software-inc-cald-reaches-29-98-52-week-high-sap-se-sap-sellers-increased-by-6-82-their-shorts/&cid=52779685454279&ei=rKkgWpnpBI_LjAHC3anQBA&usg=AFQjCNEImaSk_2bdE0iy33_VvCWMC8m3gQ""",28,"""San Times"""
"""Nov 16, 2017""","""Thornburg Investment Management Increased Sap Se (SAP) Stake by $11.36 Million\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://normanobserver.com/thornburg-investment-management-increased-sap-se-sap-stake-by-11-36-million-bokf-cut-hanover-ins-group-thg-stake/&cid=52779675809443&ei=rKkgWpnpBI_LjAHC3anQBA&usg=AFQjCNF8bUM0ENyVGIraz8jq7w5basIUZQ""",29,"""NormanObserver.com"""
"""Nov 27, 2017""","""Pictet Asset Management LTD Cut Analog Devices (ADI) Position; Nwq Investment\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://heraldks.com/pictet-asset-management-ltd-cut-analog-devices-adi-position-nwq-investment-management-company-has-decreased-its-sap-se-sap-position/&cid=52779692859240&ei=rKkgWpnpBI_LjAHC3anQBA&usg=AFQjCNGJMsFXNm2g3HUxR44ojNm7RYzSmw""",30,"""Herald KS"""
"""Nov 21, 2017""","""Apple (AAPL) Shareholder Carlson Capital Management Has Lifted Position; Sap\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://flintdaily.com/apple-aapl-shareholder-carlson-capital-management-has-lifted-position-sap-se-sp-adr-sap-share-price-rose-while-ativo-capital-management-raised-by-892112-its-stake/&cid=52779683792181&ei=rKkgWpnpBI_LjAHC3anQBA&usg=AFQjCNEu6qeJFoWODvHlnPrqJxtizQRGGw""",31,"""FlintDaily.com"""
"""Nov 25, 2017""","""Boston Common Asset Management Trimmed Sap Se (SAP) Holding; Aegion (AEGN) SI\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.mmahotstuff.com/2017/11/25/boston-common-asset-management-trimmed-sap-se-sap-holding-aegion-aegn-si-increased-by-4-6.html&cid=52779690430990&ei=rKkgWpnpBI_LjAHC3anQBA&usg=AFQjCNGNe61TxxkSSZTBdmR1_k5SyeVojw""",32,"""MoneyMakingArticles"""
"""Nov 18, 2017""","""Regions Financial Has Lowered Nomura Hldgs (NMR) Position; Duff & Phelps\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://normanobserver.com/regions-financial-has-lowered-nomura-hldgs-nmr-position-duff-phelps-investment-management-co-cut-sap-se-sap-position/&cid=52779681569765&ei=rKkgWpnpBI_LjAHC3anQBA&usg=AFQjCNEJDe4vg7USItxaC3dryWqkP1BAuQ""",33,"""NormanObserver.com"""
"""Nov 24, 2017""","""Mcdonald Capital Investors Lifted Its Fastenal Co (FAST) Holding; Harding\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://normanobserver.com/mcdonald-capital-investors-lifted-its-fastenal-co-fast-holding-harding-loevner-lp-lifted-sap-se-sap-holding/&cid=52779682478396&ei=rKkgWpnpBI_LjAHC3anQBA&usg=AFQjCNHicIL6j3rZXxGo7uksX3ZXcxeGOQ""",34,"""NormanObserver.com"""
"""Nov 21, 2017""","""Vontobel Asset Management Holding In Sap Se (SAP) Was Has Boosted; As Ehealth\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://flintdaily.com/vontobel-asset-management-holding-in-sap-se-sap-was-has-boosted-as-ehealth-ehth-market-valuation-rose-holder-glacier-peak-capital-has-cut-by-1-11-million-its-stake/&cid=52779684576575&ei=rKkgWpnpBI_LjAHC3anQBA&usg=AFQjCNFJdvi7AUjKd_TkEtwz5PDCjh5fwA""",35,"""FlintDaily.com"""
"""Nov 16, 2017""","""Logitech Intl SA (LOGI) Shareholder Stifel Financial Upped Holding by $682668\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://bzweekly.com/logitech-intl-s-a-logi-shareholder-stifel-financial-upped-holding-by-682668-as-sap-se-sap-share-price-rose-contravisory-investment-management-has-raised-its-holding-by-5-44-million/&cid=52779678568168&ei=rKkgWpnpBI_LjAHC3anQBA&usg=AFQjCNFZSdl3B61LjWOjm2ZupQs9P5040Q""",36,"""BZ Weekly"""
"""Nov 25, 2017""","""Cleararc Capital Has Trimmed Wells Fargo & Co New Com (WFC) Holding By $714010\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://utahherald.com/cleararc-capital-has-trimmed-wells-fargo-ferguson-wellman-capital-management-has-lifted-sap-ag-sap-holding/&cid=52779687643070&ei=rKkgWpnpBI_LjAHC3anQBA&usg=AFQjCNFirZ3hRRFF__oza-gH1b3IY0qTzw""",37,"""UtahHerald.com"""
"""Nov 23, 2017""","""Santa Barbara Asset Management Boosted Sap Se (SAP) Holding By $491640; Caxton\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://normanobserver.com/santa-barbara-asset-management-boosted-sap-se-sap-holding-by-491640-caxton-associates-lp-boosted-jack-in-the-box-jack-position-by-1-47-million/&cid=52779680463200&ei=rKkgWpnpBI_LjAHC3anQBA&usg=AFQjCNH7w4CTuJcvAnaHXTL8ibgJ9Pd73Q""",38,"""NormanObserver.com"""
"""Nov 28, 2017""","""Davis Selected Advisers Has Raised By $458536 Its Sap Ag Adr (SAP) Stake\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://santimes.com/davis-selected-advisers-has-raised-by-458536-its-sap-ag-adr-sap-stake-fastenal-company-fast-had-9-bulls/&cid=52779693301872&ei=rKkgWpnpBI_LjAHC3anQBA&usg=AFQjCNFvcIm_lXE0oYcaQ63PTkMYLNTYQg""",39,"""San Times"""
"""Nov 18, 2017""","""Marathon Trading Investment Management Trimmed Goldman Sachs Group (GS\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://flintdaily.com/marathon-trading-investment-management-trimmed-goldman-sachs-group-gs-position-by-309400-11-analysts-bullish-sap-se-adr-sap/&cid=52779677796866&ei=rKkgWpnpBI_LjAHC3anQBA&usg=AFQjCNE3dL9i2Bd0HS96nmtO1Oql8suXPg""",40,"""FlintDaily.com"""
