Date,Title,Link,Status,Source
"""Nov 16, 2017""","""Oracle's (ORCL) CEOs Safra Catz and Mark Hurd Hosts Annual Meeting of\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://seekingalpha.com/article/4125329-oracles-orcl-ceos-safra-catz-mark-hurd-hosts-annual-meeting-stockholders-transcript&cid=52779678148918&ei=HJAgWuGJHJCYjAHh6anQCA&usg=AFQjCNHVtL3ADJYfo38UqknW_2MdPgyzCQ""",Not Reachable,"""Seeking Alpha"""
"""Nov 9, 2017""","""UBS: The Street Isn't Pricing In Oracle's Cloud\u00a0Transition""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.benzinga.com/analyst-ratings/analyst-color/17/11/10756794/ubs-the-street-isnt-pricing-in-oracles-cloud-transition&cid=0&ei=HJAgWuGJHJCYjAHh6anQCA&usg=AFQjCNGXCWRaZ_Hv8Oqj4dqD81xM8bmDWg""",10,"""Benzinga"""
"""Nov 22, 2017""","""Why Investors remained buoyant on: Oracle Corporation (ORCL), Invesco Mortgage\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.stocknewsjournal.com/2017/11/22/why-investors-remained-buoyant-on-oracle-corporation-orcl-invesco-mortgage-capital-inc-ivr/&cid=52779684841438&ei=HJAgWuGJHJCYjAHh6anQCA&usg=AFQjCNFNqJPL-YKyR-BoM2kCkHa8D5NTrw""",11,"""StockNewsJournal"""
"""7 hours ago""","""Oracle Corporation (ORCL)- Delight your Morning with Active\u00a0Stocks""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://nasdaqtimes.com/oracle-corporation-orcl-delight-your-morning-with-active-stocks/&cid=52779696346996&ei=HJAgWuGJHJCYjAHh6anQCA&usg=AFQjCNHrNFuEtMrR7Um-O1MjaYFdPqE4Ug""",12,"""NASDAQ Times"""
"""Nov 24, 2017""","""Today's Brokerage Rating: New York Mortgage Trust, Inc. (NYMT), Oracle\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://stocknewsjournal.com/2017/11/24/todays-brokerage-rating-new-york-mortgage-trust-inc-nymt-oracle-corporation-orcl/&cid=52779689017473&ei=HJAgWuGJHJCYjAHh6anQCA&usg=AFQjCNEwMVxl_MsApqe4sEtve7T_iR17zQ""",13,"""StockNewsJournal"""
"""9 hours ago""","""Oracle Corporation (NYSE:ORCL) \u2013 P/E Ratio in\u00a0Focus""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://nasdaqjournal.com/index.php/2017/11/30/oracle-corporation-nyseorcl-p-e-ratio-in-focus/&cid=52779698049297&ei=HJAgWuGJHJCYjAHh6anQCA&usg=AFQjCNEpubyAktBWq4cbbtsnC7OYfcoNpg""",14,"""Nasdaq Journal (press release)"""
"""6 hours ago""","""Oracle Corporation (NYSE: ORCL) \u2013 Hot Stock's Trend\u00a0Recap""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://alphabetastock.com/oracle-corporation-nyse-orcl-hot-stocks-trend-recap/&cid=52779697507908&ei=HJAgWuGJHJCYjAHh6anQCA&usg=AFQjCNGxG14Qwe7IjxmgOV_GtMOGRJwqAQ""",15,"""Alpha Beta Stock"""
"""7 hours ago""","""Average True Range (ATR) to Consider \u2013 Oracle Corporation, (NYSE:\u00a0ORCL)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://stocksnewstimes.com/2017/11/30/average-true-range-atr-to-consider-oracle-corporation-nyse-orcl/&cid=52779698147048&ei=HJAgWuGJHJCYjAHh6anQCA&usg=AFQjCNHh97tmDvup-RPtkIz4qB8saQL-gw""",16,"""Stock Watch"""
"""10 hours ago""","""These four stocks are dominating the market, As Expected: Oracle Corporation\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.tradingnewsnow.com/2017/11/30/these-four-stocks-are-dominating-the-market-as-expected-oracle-corporation-nyse-orcl-cenovus-energy-inc-nyse-cve-autohome-inc-nyse-athm-advanced-micro-devices-inc-nasdaq-amd/&cid=52779697036206&ei=HJAgWuGJHJCYjAHh6anQCA&usg=AFQjCNFk1Fd00736YRHkjTagmhW4U7J00g""",17,"""Stocks In The News (press release)"""
"""Nov 29, 2017""","""These two are the must watch stock's for the fearless investors: Facebook, Inc\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://stocknewsjournal.com/2017/11/29/these-two-are-the-must-watch-stocks-for-the-fearless-investors-facebook-inc-fb-oracle-corporation-orcl/&cid=52779693205458&ei=HJAgWuGJHJCYjAHh6anQCA&usg=AFQjCNG7JKGo6yhA_NeSLMz2zUDmqb5g3A""",18,"""StockNewsJournal"""
"""Nov 14, 2017""","""Digging Up the Facts on Oracle Corporation\u00a0(ORCL)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.stocknewsjournal.com/2017/11/14/digging-up-the-facts-on-oracle-corporation-orcl-5/&cid=52779675765202&ei=HJAgWuGJHJCYjAHh6anQCA&usg=AFQjCNGGzTKDxsdn7kEsgCFA64pUtg4yRg""",19,"""StockNewsJournal"""
"""Nov 28, 2017""","""Setting Up Technical Traps: Twenty-First Century Fox, Inc. (FOX), Oracle\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://allstocknews.com/2017/11/28/setting-up-technical-traps-twenty-first-century-fox-inc-fox-oracle-corporation-orcl/&cid=52779691131238&ei=HJAgWuGJHJCYjAHh6anQCA&usg=AFQjCNG-fV0vBnp5moX2IPtgWbvnk2sZrA""",20,"""AllStockNews"""
"""Nov 26, 2017""","""UBS AG Reiterates Neutral Rating for Oracle Corporation\u00a0(NYSE:ORCL)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://ledgergazette.com/2017/11/26/oracle-corporation-orcl-given-neutral-rating-at-ubs-ag.html&cid=52779689398823&ei=HJAgWuGJHJCYjAHh6anQCA&usg=AFQjCNHTeixpAr-Z_CwpBr3npDoBZnV7OQ""",Not Reachable,"""The Ledger Gazette"""
"""Nov 21, 2017""","""Choosing Between Hot Stocks: Oracle Corporation (ORCL), NeoPhotonics\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://stocknewsgazette.com/2017/11/21/choosing-between-hot-stocks-oracle-corporation-orcl-neophotonics-corporation-nptn/&cid=52779683634349&ei=HJAgWuGJHJCYjAHh6anQCA&usg=AFQjCNGTjWllqWu6qbvvaF8npgc2m7dH3Q""",21,"""StockNewsGazette"""
"""Nov 13, 2017""","""Traders Secrets on Oracle Corporation (ORCL), Axalta Coating Systems Ltd.\u00a0(AXTA)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.stocknewsjournal.com/2017/11/13/traders-secrets-on-oracle-corporation-orcl-axalta-coating-systems-ltd-axta/&cid=52779671248400&ei=HJAgWuGJHJCYjAHh6anQCA&usg=AFQjCNH1VCVSx0q3xySMtO3Ydejj6Y_fjQ""",22,"""StockNewsJournal"""
"""7 hours ago""","""Estimates in Focus for Shares of Oracle Corporation\u00a0(NYSE:ORCL)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://mtnvnews.com/estimates-in-focus-for-shares-of-oracle-corporation-nyseorcl/361182/&cid=52779695640270&ei=HJAgWuGJHJCYjAHh6anQCA&usg=AFQjCNGzlwAzdBp3AgCLojUwkuirzcK5tQ""",23,"""MTNV"""
"""Nov 3, 2017""","""Which Way Traders Signposts Oracle Corporation (ORCL), PulteGroup, Inc. (PHM\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.stocknewsjournal.com/2017/11/03/which-way-traders-signposts-oracle-corporation-orcl-pultegroup-inc-phm-stocks/&cid=52779659612031&ei=HJAgWuGJHJCYjAHh6anQCA&usg=AFQjCNE7Mopw0WWzm98qDpW5vVuXcC8WsQ""",24,"""StockNewsJournal"""
"""12 hours ago""","""Oracle Corporation (ORCL) \u2013 Summary of what has been Unusual Volume\u00a0trade""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.wallstreetmorning.com/2017/11/30/oracle-corporation-orcl-summary-of-what-has-been-unusual-volume-trade/&cid=52779692138578&ei=HJAgWuGJHJCYjAHh6anQCA&usg=AFQjCNE6zWZhRYQcen6Pntu6lHypPFQ83g""",25,"""Wall Street Morning"""
"""6 hours ago""","""Oracle Corporation (ORCL) Stock Busy in Financial Matters- Maxim Integrated\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.investingbizz.com/2017/11/oracle-corporation-orcl-stock-busy-in-financial-matters-maxim-integrated-products-inc-mxim/&cid=52779697480877&ei=HJAgWuGJHJCYjAHh6anQCA&usg=AFQjCNEVxF2VXEv23-2hliWuzG65xoZSJQ""",26,"""Investing News Update"""
"""Nov 10, 2017""","""Analysts think these stock's can be a game changer: Oracle Corporation (ORCL\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.stocknewsjournal.com/2017/11/10/analysts-think-these-stocks-can-be-a-game-changer-oracle-corporation-orcl-comcast-corporation-cmcsa/&cid=52779662861912&ei=HJAgWuGJHJCYjAHh6anQCA&usg=AFQjCNE-XQ2e-8OWKE9CCBXBA1vomphT8Q""",27,"""StockNewsJournal"""
"""Nov 13, 2017""","""Vetr Upgrades\u00a0Oracles""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.benzinga.com/analyst-ratings/upgrades/17/11/10775310/vetr-upgrades-oracles&cid=52779674164412&ei=HJAgWuGJHJCYjAHh6anQCA&usg=AFQjCNHj9ddvgy2KHlJvdLMzdhxE_cf1JQ""",28,"""Benzinga"""
"""9 hours ago""","""Do Analysts Think You Should Buy \u2013 Oracle Corporation (NYSE:\u00a0ORCL)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.hotstockspoint.com/2017/11/do-analysts-think-you-should-buy-oracle-corporation-nyse-orcl/&cid=52779697414269&ei=HJAgWuGJHJCYjAHh6anQCA&usg=AFQjCNF3XgjRLet0I8Fn3QszwIDL1uH65w""",Not Reachable,"""Hot Stocks Point"""
"""Nov 17, 2017""","""Choosing Between Oracle Corporation (ORCL) and Adobe Systems Incorporated\u00a0(ADBE)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://stocknewsgazette.com/2017/11/17/choosing-between-oracle-corporation-orcl-and-adobe-systems-incorporated-adbe/&cid=52779677918854&ei=HJAgWuGJHJCYjAHh6anQCA&usg=AFQjCNGCjRw1zBe0cElKTmX9YLrJKhajbw""",29,"""StockNewsGazette"""
"""7 hours ago""","""Levels in View on Shares of Oracle Corporation\u00a0(NYSE:ORCL)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://stockdailyreview.com/levels-in-view-on-shares-of-oracle-corporation-nyseorcl/&cid=52779694705551&ei=HJAgWuGJHJCYjAHh6anQCA&usg=AFQjCNFnFQT0gyzOteIIDAzSYNxfPxtylQ""",30,"""Stock Daily Review"""
"""Nov 28, 2017""","""Stocks With Favorable Valuation Metrics: Oracle Corporation (ORCL), JPMorgan\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://postanalyst.com/2017/11/28/stocks-with-favorable-valuation-metrics-oracle-corporation-orcl-jpmorgan-chase-co-jpm/&cid=52779693096945&ei=HJAgWuGJHJCYjAHh6anQCA&usg=AFQjCNFYoVXlVQ586rXeL0_fq6PE5PLhxg""",31,"""Post Analyst"""
"""Nov 29, 2017""","""Oracle Corporation (NYSE:ORCL) \u2013 Is P/E Ratio\u00a0Alarming?""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://nasdaqjournal.com/index.php/2017/11/29/oracle-corporation-nyseorcl-is-p-e-ratio-alarming/&cid=52779696369575&ei=HJAgWuGJHJCYjAHh6anQCA&usg=AFQjCNEDfNUl1j0iFKcHA8gO81eSiWpl6w""",32,"""Nasdaq Journal (press release)"""
"""Nov 6, 2017""","""These stock's might change the kismet of Investors: Oracle Corporation (ORCL\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://stocknewsjournal.com/2017/11/06/these-stocks-might-change-the-kismet-of-investors-oracle-corporation-orcl-sprint-corporation-s/&cid=52779665919290&ei=HJAgWuGJHJCYjAHh6anQCA&usg=AFQjCNGVlLj7kbCqHDYYayqP8nOmbJSmqw""",33,"""StockNewsJournal"""
"""Nov 29, 2017""","""Investors expect higher earnings growth on Oracle Corporation\u00a0(ORCL)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.streetobserver.com/2017/11/29/investors-expect-higher-earnings-growth-on-oracle-corporation-orcl/&cid=52779692598605&ei=HJAgWuGJHJCYjAHh6anQCA&usg=AFQjCNGivXC_i8T5DnPquIxavw2vIu_CXA""",34,"""Street Observer (press release)"""
"""Nov 27, 2017""","""Investors Brace For Impact: Omega Healthcare Investors, Inc. (OHI), Oracle\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://postanalyst.com/2017/11/27/investors-brace-for-impact-omega-healthcare-investors-inc-ohi-oracle-corporation-orcl/&cid=52779690382095&ei=HJAgWuGJHJCYjAHh6anQCA&usg=AFQjCNFEwS8C797na6BC_V-sdCMBiPgofg""",35,"""Post Analyst"""
"""Nov 28, 2017""","""Advice by Analysts to Buy Technology Stock: Oracle Corporation\u00a0(ORCL)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.streetobserver.com/2017/11/28/advice-by-analysts-to-buy-technology-stock-oracle-corporation-orcl/&cid=52779694941433&ei=HJAgWuGJHJCYjAHh6anQCA&usg=AFQjCNEqPTvO2XTPe_q93H6KWYMR1f9tfw""",36,"""Street Observer (press release)"""
