Date,Title,Link,Status,Source
"""Nov 17, 2017""","""Canaccord Breaks Down The Impact Of AMD's Radeon Exec Jumping Ship To\u00a0Intel""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.benzinga.com/analyst-ratings/analyst-color/17/11/10805266/canaccord-breaks-down-the-impact-of-amds-radeon-exec-ju&cid=0&ei=HxUgWoGUI5K32AalpZPQDA&usg=AFQjCNHFnMXULySMpjGDvPRVCqEfuqP0jQ""",26,"""Benzinga"""
"""1 hour ago""","""Intel Corporation (NASDAQ:INTC) and Time Warner Inc (NYSE:TWX) Warner Bros to\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.libraryforsmartinvestors.com/2017/11/intel-corporation-nasdaqintc-time-warner-inc-nysetwx-warner-bros-partner-entertainment-features-driverless-cars/41372691.htm&cid=52779696526695&ei=HxUgWoGUI5K32AalpZPQDA&usg=AFQjCNHeqCkWchlt45b3HiPcJg0Bzf5KXg""",Not Reachable,"""Library For Smart Investors"""
"""Nov 24, 2017""","""Can Intel Dominate This Market by Overcoming This Smaller\u00a0Rival?""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.fool.com/investing/2017/11/24/can-intel-dominate-this-market-by-overcoming-this.aspx&cid=52779689613314&ei=HxUgWoGUI5K32AalpZPQDA&usg=AFQjCNHGqaUcJsgp8_PLo883_fshZDkKJg""",27,"""Motley Fool"""
"""Nov 15, 2017""","""Media Alert: Intel Offers Chance to Experience CES 2018 Like a VIP; Proceeds\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.businesswire.com/news/home/20171115005578/en/Media-Alert-Intel-Offers-Chance-Experience-CES&cid=52779677324962&ei=HxUgWoGUI5K32AalpZPQDA&usg=AFQjCNEskorscKW00a9TZVnd5US7sR32TQ""",28,"""Business Wire (press release)"""
"""Nov 27, 2017""","""Here's What To Do With The Kraft Heinz Company (KHC), Intel Corporation\u00a0(INTC)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://postanalyst.com/2017/11/27/heres-what-to-do-with-the-kraft-heinz-company-khc-intel-corporation-intc/&cid=52779693204431&ei=HxUgWoGUI5K32AalpZPQDA&usg=AFQjCNE9p6_OAccJWFsPHgO3-AEo3j78sw""",29,"""Post Analyst"""
"""Nov 3, 2017""","""Why to Keeping Eye on Intel Corporation (INTC), Chesapeake Energy Corporation\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://stocknewsjournal.com/2017/11/03/why-to-keeping-eye-on-intel-corporation-intc-chesapeake-energy-corporation-chk/&cid=52779661741760&ei=HxUgWoGUI5K32AalpZPQDA&usg=AFQjCNEjkeHQlkVy_XQI2i5lOoBBmJaD4Q""",30,"""StockNewsJournal"""
"""Nov 22, 2017""","""Intel Corporation (INTC) Closes 0.65% Down on the Day for November\u00a022""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.equities.com/news/intel-corporation-intc-closes-0-65-down-on-the-day-for-november-22&cid=52779684420856&ei=HxUgWoGUI5K32AalpZPQDA&usg=AFQjCNGmr8M5X0MIBFq8wIE_hWDLD7uCCQ""",Not Reachable,"""Equities.com"""
"""Nov 16, 2017""","""Intel to Redeem 2.95% Junior Subordinated Convertible Debentures Due\u00a02035""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.businesswire.com/news/home/20171116006308/en/Intel-Redeem-2.95-Junior-Subordinated-Convertible-Debentures&cid=52779679705578&ei=HxUgWoGUI5K32AalpZPQDA&usg=AFQjCNEqhjYQoHnUa2OY3cZ3c3rbKE1Mfg""",31,"""Business Wire (press release)"""
"""Nov 28, 2017""","""Earnings Growth Research: Intel Corporation (INTC), Microsoft Corporation\u00a0(MSFT)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://usacommercedaily.com/2017/11/28/earnings-growth-research-intel-corporation-intc-microsoft-corporation-msft/&cid=52779692511230&ei=HxUgWoGUI5K32AalpZPQDA&usg=AFQjCNHkJrDtpPhsGf8avenDdl_Bu7JhUA""",32,"""USA Commerce Daily"""
"""21 hours ago""","""Intel Corporation (INTC) registers a price change of -0.58% while Microsemi\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.stocksgallery.com/2017/11/29/intel-corporation-intc-registers-a-price-change-of-0-58-while-microsemi-corporation-mscc-finishes-with-a-flow-of-0-96-2/&cid=52779693263848&ei=nhYgWonEIMS6jAHwso7gBA&usg=AFQjCNGpeF7WkzCzcEAy-bTXD3w-7R8zzA""",33,"""Stocks Gallery"""
"""Nov 28, 2017""","""Earnings Growth Research: Intel Corporation (INTC), Microsoft Corporation\u00a0(MSFT)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://usacommercedaily.com/2017/11/28/earnings-growth-research-intel-corporation-intc-microsoft-corporation-msft/&cid=52779692511230&ei=nhYgWonEIMS6jAHwso7gBA&usg=AFQjCNEsAwQoJ4E5q1n2Rk4G8-xw2zJkCQ""",34,"""USA Commerce Daily"""
"""Nov 3, 2017""","""Intel brings esports to PyeongChang ahead of the Olympic Winter\u00a0Games""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.olympic.org/news/intel-brings-esports-to-pyeongchang-ahead-of-the-olympic-winter-games&cid=52779659825087&ei=nhYgWonEIMS6jAHwso7gBA&usg=AFQjCNEU_cjnVIejkwl5VvnhKrEP27FL7g""",35,"""Olympics"""
"""Nov 1, 2017""","""Taking a Look at the Data Behind Intel Corporation\u00a0(INTC)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://stocknewsjournal.com/2017/11/01/taking-a-look-at-the-data-behind-intel-corporation-intc-10/&cid=52779658936258&ei=nhYgWonEIMS6jAHwso7gBA&usg=AFQjCNGJHt7toNtrFwQ0f-ymyR5LDBx94Q""",36,"""StockNewsJournal"""
"""Nov 28, 2017""","""What's Real Worth Of Amphenol Corporation (APH), Intel Corporation\u00a0(INTC)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.allstocknews.com/2017/11/28/whats-real-worth-of-amphenol-corporation-aph-intel-corporation-intc/&cid=52779688753011&ei=nhYgWonEIMS6jAHwso7gBA&usg=AFQjCNGNnvG8MKutncBlKmqA-iXL4HOCYw""",37,"""AllStockNews"""
"""Nov 27, 2017""","""Here's the Things Nobody Tells You About- Intel Corporation (NASDAQ:INTC) a\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.thestreetpoint.com/2017/11/27/heres-the-things-nobody-tells-you-about-intel-corporation-nasdaqintc-a-semiconductor-broad-line-company/&cid=52779687115075&ei=nhYgWonEIMS6jAHwso7gBA&usg=AFQjCNE8047f3g1nQxAIOGFGZuKkcesP8g""",38,"""The Stock Street (press release)"""
"""Nov 8, 2017""","""Trump Has Nothing To Do With Tech Stock Rally: Intel Corporation\u00a0CEO""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.valuewalk.com/2017/11/trump-nothing-tech-stock-rally-intel/&cid=52779667217569&ei=nhYgWonEIMS6jAHwso7gBA&usg=AFQjCNGIfL_3nL9n5gXc6WO1DZzSREWzfg""",Not Reachable,"""ValueWalk"""
"""Nov 28, 2017""","""Include Money Stock in Portfolio: Intel Corporation (INTC) with 2.45% Dividend\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.analystsbuzz.com/2017/11/28/include-money-stock-in-portfolio-intel-corporation-intc-with-2-45-dividend-yield/&cid=52779695537892&ei=nhYgWonEIMS6jAHwso7gBA&usg=AFQjCNHvaV6ZzD3oW1rBArgcdsuyY9zVvA""",39,"""Voice Of Analysts"""
"""Nov 28, 2017""","""Stocks Trend Prediction: Intel Corporation (INTC), Microsoft Corporation\u00a0(MSFT)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://financialqz.com/2017/11/28/stocks-trend-prediction-intel-corporation-intc-microsoft-corporation-msft/&cid=52779693828255&ei=nhYgWonEIMS6jAHwso7gBA&usg=AFQjCNFaFOKnfVtnIRfvkB7XledM2PwTrw""",40,"""Market Movers"""
"""7 hours ago""","""Global Energy and Utility Analytics Market 2017 \u2013 IBM Corporation (US), Intel\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://silverpinyon.com/global-energy-and-utility-analytics-market-2017-ibm-corporation-u-s-intel-corporation-u-s-sap-se-germany-11279.html&cid=52779694247229&ei=nhYgWonEIMS6jAHwso7gBA&usg=AFQjCNEbHKsBZgpK4cBhKv3g4VBeccsoWA""",41,"""Silver Pinyon Journal"""
"""Nov 6, 2017""","""Analytical Guide for two rising stock's: Intel Corporation (INTC), Bank of\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.stocknewsjournal.com/2017/11/06/analytical-guide-for-two-rising-stocks-intel-corporation-intc-bank-of-america-corporation-bac/&cid=52779664133933&ei=nhYgWonEIMS6jAHwso7gBA&usg=AFQjCNELrobrRArR6tt9c9rxMsF4Eb7XHg""",42,"""StockNewsJournal"""
"""Nov 24, 2017""","""Dissecting the Investment Cases for Intel Corporation (INTC) and Advanced\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://economicsandmoney.com/2017/11/24/dissecting-the-investment-cases-for-intel-corporation-intc-and-advanced-micro-devices-inc-amd/&cid=52779688449999&ei=nhYgWonEIMS6jAHwso7gBA&usg=AFQjCNE31D5oIZ6vdIi3UYup_pzVU40aPQ""",43,"""Economic News"""
"""Nov 27, 2017""","""Shareholders are distrustful How to React (Brief breakdown)- Intel Corporation\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.thestreetpoint.com/2017/11/27/shareholders-are-distrustful-how-to-react-brief-breakdown-intel-corporation-nasdaqintc-a-semiconductor-broad-line-company/&cid=0&ei=nhYgWonEIMS6jAHwso7gBA&usg=AFQjCNHf1xNymFX1PyffrqaGnvNLYluaog""",44,"""The Stock Street (press release)"""
"""19 hours ago""","""Stupefying Stocks- Intel Corporation (NASDAQ:INTC) a Semiconductor \u2013 Broad\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.thestreetpoint.com/2017/11/29/stupefying-stocks-intel-corporation-nasdaqintc-a-semiconductor-broad-line-company/&cid=52779697467745&ei=nhYgWonEIMS6jAHwso7gBA&usg=AFQjCNF7CRufzwkzX-H2T1b81Jmq48qvvQ""",45,"""The Stock Street (press release)"""
"""19 hours ago""","""2 Tech Titans Regaining Their\u00a0Mojo""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://investorplace.com/2017/11/2-tech-titans-regaining-mojo-ggsyn/&cid=52779696743236&ei=nhYgWonEIMS6jAHwso7gBA&usg=AFQjCNGjOLFngY5r-0c13D1noaBU6QyxJQ""",46,"""Investorplace.com"""
"""Nov 28, 2017""","""AMD Stock, Alibaba Stock, Intel Stock - Short Interest\u00a0Update""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://amigobulls.com/articles/81228-amd-stock-alibaba-stock-intel-stock-short-interest-update&cid=0&ei=nhYgWonEIMS6jAHwso7gBA&usg=AFQjCNEr-f9LYFgoX0lCWI3wKwVXso7Ccg""",47,"""Amigobulls"""
"""Nov 27, 2017""","""Intel Corporation (INTC)- Stock Picks With Performance\u00a0Analysis""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://nasdaqtimes.com/intel-corporation-intc-stock-picks-with-performance-analysis/&cid=52779692934122&ei=nhYgWonEIMS6jAHwso7gBA&usg=AFQjCNEQ5nYDLfukk4NWWbqHmeHynrSBPw""",48,"""NASDAQ Times"""
"""Nov 21, 2017""","""Head-To-Head Comparison: Intel Corporation (INTC) and Pixelworks\u00a0(PXLW)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://ledgergazette.com/2017/11/21/contrasting-intel-corporation-intc-and-pixelworks-pxlw.html&cid=52779685261887&ei=nhYgWonEIMS6jAHwso7gBA&usg=AFQjCNEylDk-tTyUtufnD8UK4Az2b4dcbQ""",Not Reachable,"""The Ledger Gazette"""
"""Nov 27, 2017""","""Keep an eye on Price Trends Intel Corporation (INTC) moves -5.39% off from One\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.analystsbuzz.com/2017/11/27/keep-an-eye-on-price-trends-intel-corporation-intc-moves-5-39-off-from-one-year-high/&cid=52779693901942&ei=nhYgWonEIMS6jAHwso7gBA&usg=AFQjCNH-lua1MYs3DSYLAhrjI0sj4CS3Gg""",49,"""Voice Of Analysts"""
"""19 hours ago""","""Making Waves: Investors Zero in on Intel Corporation\u00a0(NASDAQ:INTC)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://nlrnews.com/making-waves-investors-zero-in-on-intel-corporation-nasdaqintc/370286/&cid=52779693117241&ei=nhYgWonEIMS6jAHwso7gBA&usg=AFQjCNEruzOjwMOIw6FY54LLQIlMPnTRAA""",50,"""Nelson Research"""
"""Nov 29, 2017""","""Is NVIDIA Corporation a\u00a0Buy?""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://host.madison.com/business/investment/markets-and-stocks/is-nvidia-corporation-a-buy/article_370e3298-e9b3-59ce-9dd5-18352e6cabd1.html&cid=52779696335590&ei=nhYgWonEIMS6jAHwso7gBA&usg=AFQjCNFgCVktWaIDCcNr9d2GhC_no0Uf-Q""",51,"""Madison.com"""
"""5 hours ago""","""Global Random Access Memory Market 2017 Intel Corporation, SamsungElectronics\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.military-technologies.net/2017/11/30/global-random-access-memory-market-2017-intel-corporation-samsungelectronics-texas-instruments/&cid=52779697672712&ei=nhYgWonEIMS6jAHwso7gBA&usg=AFQjCNHfxTw1P3C1JBjHSuIqdRhai0Ynqw""",52,"""MilTech"""
"""Nov 29, 2017""","""Margins And Returns Analysis Starks by Intel Corporation (INTC) with Pentair\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.investingbizz.com/2017/11/margins-and-returns-analysis-starks-by-intel-corporation-intc-with-pentair-plc-pnr/&cid=52779694786311&ei=nhYgWonEIMS6jAHwso7gBA&usg=AFQjCNGeYU2eh2erfOQ7wZcI4tGB8UstRg""",53,"""Investing News Update"""
"""9 hours ago""","""Intel Corporation (NasdaqGS:INTC) Quant Update & Trader\u00a0Valuation""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://darcnews.com/intel-corporation-nasdaqgsintc-quant-update-trader-valuation/451343/&cid=52779697968512&ei=nhYgWonEIMS6jAHwso7gBA&usg=AFQjCNHKMGvfQoXIs8oyhhqwK7H5YRZnGA""",54,"""DARC News"""
