Date,Title,Link,Status,Source
"""Nov 17, 2017""","""Cisco: Turning Into Another\u00a0IBM?""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://seekingalpha.com/article/4125894-cisco-turning-another-ibm&cid=52779679979961&ei=0LcfWsmsE8SPjAG5hbEY&usg=AFQjCNFbXpOzH5ealmqKQbHq_F1fDr1GQw""",9,"""Seeking Alpha"""
"""Nov 28, 2017""","""Blockchain network IOTA teams up with Cisco, Volkswagen, others on data\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.reuters.com/article/us-blockchain-iota-cisco/blockchain-network-iota-teams-up-with-cisco-volkswagen-others-on-data-marketplace-idUSKBN1DS2EE&cid=52779694828774&ei=0LcfWsmsE8SPjAG5hbEY&usg=AFQjCNFOLhtgmhN6EwRkObvg24h0x_BlXQ""",10,"""Reuters"""
"""Nov 17, 2017""","""Cisco Systems Inc. (CSCO) Moves Higher on Volume Spike for November\u00a017""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.equities.com/news/cisco-systems-inc-csco-moves-higher-on-volume-spike-for-november-21&cid=52779679471152&ei=0LcfWsmsE8SPjAG5hbEY&usg=AFQjCNGvdfrO3UUATkpKH349p5-4ZIuG4g""",Not Reachable,"""Equities.com"""
"""Nov 15, 2017""","""Earnings Reaction History: Cisco Systems, Inc., 70.0% Follow-Through Indicator\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.nasdaq.com/article/earnings-reaction-history-cisco-systems-inc-700-follow-through-indicator-49-sensitive-cm878031&cid=52779677103451&ei=0LcfWsmsE8SPjAG5hbEY&usg=AFQjCNEOyd7loYs2A6aky2bZ_gLdoMm_ZQ""",11,"""Nasdaq"""
"""Nov 16, 2017""","""Cisco Sees First Revenue Growth in Eight Quarters; Shares\u00a0Up""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.bloomberg.com/news/articles/2017-11-15/cisco-sees-first-revenue-growth-in-eight-quarters-shares-jump&cid=52779679159693&ei=0LcfWsmsE8SPjAG5hbEY&usg=AFQjCNGJn5q7fao4Kdn_suh6EMIGn-ir7w""",12,"""Bloomberg"""
"""Nov 8, 2017""","""Cisco: What Matters Most Ahead Of\u00a0Earnings""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://seekingalpha.com/article/4122254-cisco-matters-ahead-earnings&cid=0&ei=0LcfWsmsE8SPjAG5hbEY&usg=AFQjCNGBqlHTdoO98-VqOtJBrouVwlzrrQ""",Not Reachable,"""Seeking Alpha"""
"""Oct 31, 2017""","""Cisco Likely A\u00a0Hold?""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://seekingalpha.com/article/4118784-cisco-likely-hold&cid=52779658000288&ei=0LcfWsmsE8SPjAG5hbEY&usg=AFQjCNFxupOljcOF4J1rlS-TkRTEQDNtbQ""",Not Reachable,"""Seeking Alpha"""
"""Nov 8, 2017""","""Cisco Systems Inc. (CSCO) Closes 0.29% Up on the Day for November\u00a008""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.equities.com/news/cisco-systems-inc-csco-closes-0-29-up-on-the-day-for-november-08&cid=52779665897828&ei=0LcfWsmsE8SPjAG5hbEY&usg=AFQjCNHr4_syrhKJ3Y0ahi1ph_3MMHt7iQ""",Not Reachable,"""Equities.com"""
"""Nov 6, 2017""","""Cisco Systems Inc. (CSCO) Closes 0.17% Down on the Day for November\u00a006""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.equities.com/news/cisco-systems-inc-csco-closes-0-17-down-on-the-day-for-november-06&cid=52779661465174&ei=0LcfWsmsE8SPjAG5hbEY&usg=AFQjCNHZFajT5Ed_gAiHvjuANVsYDhlwaw""",Not Reachable,"""Equities.com"""
"""19 hours ago""","""Cisco Systems, Inc. (CSCO) vs. Juniper Networks, Inc. (JNPR): Breaking Down\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.economicsandmoney.com/2017/11/29/cisco-systems-inc-csco-vs-juniper-networks-inc-jnpr-breaking-down-the-data/&cid=52779694116537&ei=0LcfWsmsE8SPjAG5hbEY&usg=AFQjCNGvDdNHJNvK4tp5iWEK3XGRDolC7w""",13,"""Economic News"""
"""Nov 28, 2017""","""JPMorgan, Cisco Systems Lead the DJIA Higher\u00a0Tuesday""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://247wallst.com/investing/2017/11/28/jpmorgan-cisco-systems-lead-the-djia-higher-tuesday/&cid=0&ei=0LcfWsmsE8SPjAG5hbEY&usg=AFQjCNGB5KrXtcAwESLW0aBhRbadpXXjWw""",14,"""24/7 Wall St."""
"""Nov 29, 2017""","""Cisco Systems (CSCO) Management Presents at Credit Suisse 21st Annual\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://seekingalpha.com/article/4128239-cisco-systems-csco-management-presents-credit-suisse-21st-annual-technology-media-and-telecom&cid=0&ei=0LcfWsmsE8SPjAG5hbEY&usg=AFQjCNHlsSUaWI2Vd0e0Ky45Ybog10K-ZQ""",15,"""Seeking Alpha"""
"""Nov 20, 2017""","""These 2 Stocks Are Bill Stone's Pure Plays On Tax\u00a0Reform""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.benzinga.com/media/cnbc/17/11/10811793/these-2-stocks-are-bill-stones-pure-plays-on-tax-reform&cid=52779684017987&ei=0LcfWsmsE8SPjAG5hbEY&usg=AFQjCNHiv_8frnsBRX4UEvi8GzfBu0L2pQ""",16,"""Benzinga"""
"""Nov 9, 2017""","""Cisco: An Undervalued Dividend Stock\u00a0Jewel""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://seekingalpha.com/article/4122738-cisco-undervalued-dividend-stock-jewel&cid=52779669121642&ei=0LcfWsmsE8SPjAG5hbEY&usg=AFQjCNG0ECuKrZLuKbGb8Sj0JCLV6JuL-g""",Not Reachable,"""Seeking Alpha"""
"""Nov 10, 2017""","""Report: Cisco cuts 60 employees from cloud\u00a0operations""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://seekingalpha.com/news/3311211-report-cisco-cuts-60-employees-cloud-operations&cid=52779670818952&ei=0LcfWsmsE8SPjAG5hbEY&usg=AFQjCNG3ZcN-RtT3AuY7mowywltLh0GZxg""",Not Reachable,"""Seeking Alpha"""
"""Nov 20, 2017""","""Today's Brokerage Rating: Cisco Systems, Inc. (CSCO), Applied Materials, Inc\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.stocknewsjournal.com/2017/11/20/todays-brokerage-rating-cisco-systems-inc-csco-applied-materials-inc-amat/&cid=52779680452892&ei=0LcfWsmsE8SPjAG5hbEY&usg=AFQjCNEezp3MRfusfjkD8bnnpwNLFxMpcg""",17,"""StockNewsJournal"""
"""Nov 2, 2017""","""Cisco Systems Inc. (CSCO) Closes 1.18% Down on the Day for November\u00a002""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.equities.com/news/cisco-systems-inc-csco-closes-1-18-down-on-the-day-for-november-02&cid=52779658478722&ei=0LcfWsmsE8SPjAG5hbEY&usg=AFQjCNHVx0H8ev6Wue4N23Ric2XpSNb4JQ""",Not Reachable,"""Equities.com"""
"""14 hours ago""","""Stocks with Performance Valuation Turns Game Changers: Cisco Systems, Inc\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://nasdaqtimes.com/stocks-with-performance-valuation-turns-game-changers-cisco-systems-inc-nasdaqcsco/&cid=52779686264094&ei=0LcfWsmsE8SPjAG5hbEY&usg=AFQjCNFNubHMZN8FBDv0NDel1eozEWfluQ""",18,"""NASDAQ Times"""
"""Nov 28, 2017""","""EOD Risers: 3M Co, Cisco Systems, Inc., Home Depot Inc, International Business\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.directorstalkinterviews.com/eod-risers-3m-co-cisco-systems-inc-home-depot-inc-international-business-machines-corp/412740956&cid=52779694620872&ei=0LcfWsmsE8SPjAG5hbEY&usg=AFQjCNGwdsHT2qgFKi8GmVXSunqTVGQZuw""",19,"""DirectorsTalk Interviews"""
"""16 hours ago""","""Cisco Systems, Inc. (CSCO) stock forward in overbought\u00a0space?""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.analystsbuzz.com/2017/11/29/cisco-systems-inc-csco-stock-forward-in-overbought-space/&cid=52779694941433&ei=0LcfWsmsE8SPjAG5hbEY&usg=AFQjCNFkma5Guqhu4bazr8BUFzdzSklEqA""",20,"""Voice Of Analysts"""
"""Nov 16, 2017""","""Cisco (CSCO) Beats Q1 Earnings Estimates, Outlook\u00a0Positive""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://finance.yahoo.com/news/cisco-csco-beats-q1-earnings-131001404.html&cid=52779677020344&ei=0LcfWsmsE8SPjAG5hbEY&usg=AFQjCNHaEOTHg7F-os8WDIdd3mfBUNGnKQ""",21,"""Yahoo Finance"""
"""Nov 9, 2017""","""Cisco's Dividend Is More Important Now Than Ever\u00a0Before""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://seekingalpha.com/article/4122597-ciscos-dividend-important-now-ever&cid=0&ei=0LcfWsmsE8SPjAG5hbEY&usg=AFQjCNFh6GBXGKIFqXLRwfenGltHGpqlnw""",Not Reachable,"""Seeking Alpha"""
"""Nov 28, 2017""","""Investors can't just brush off: Cisco Systems, Inc. (CSCO), Apple Inc.\u00a0(AAPL)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://financialqz.com/2017/11/28/investors-cant-just-brush-off-cisco-systems-inc-csco-apple-inc-aapl/&cid=52779693111952&ei=0LcfWsmsE8SPjAG5hbEY&usg=AFQjCNEF7xH_Dw6XE_f_nW7sDjTw1fQhTA""",22,"""Market Movers"""
"""14 hours ago""","""Cisco Systems, Inc. (CSCO) is at $36.87 per share and Amkor Technology, Inc\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.stocksgallery.com/2017/11/29/cisco-systems-inc-csco-is-at-36-87-per-share-and-amkor-technology-inc-amkr-is-listed-at-11-39-2/&cid=52779692189608&ei=0LcfWsmsE8SPjAG5hbEY&usg=AFQjCNF3ZMOgiKIVGxgacnpVI9m8j803NA""",23,"""Stocks Gallery"""
"""16 hours ago""","""Cisco Systems, Inc. (NASDAQ: CSCO) \u2013 Technical Snapshots for\u00a0Investors""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://alphabetastock.com/cisco-systems-inc-nasdaq-csco-technical-snapshots-for-investors-2/&cid=52779691579183&ei=0LcfWsmsE8SPjAG5hbEY&usg=AFQjCNEyV89JZxOiZavhTN9IORht4NPoSQ""",24,"""Alpha Beta Stock"""
"""11 hours ago""","""Shares Moving on Intense Volume: Cisco Systems Inc (CSCO) and Verizon\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://earlebusinessunion.com/shares-moving-on-intense-volume-cisco-systems-inc-csco-and-verizon-communications-inc-vz/460792/&cid=52779695389604&ei=0LcfWsmsE8SPjAG5hbEY&usg=AFQjCNFALktQntIl7sCYxjwpPFBr5rXa9Q""",25,"""The Business Union"""
"""Nov 27, 2017""","""Sale of Cisco vets' security startup looks like another big win for Greylock's\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.bizjournals.com/sanjose/news/2017/11/27/asheem-chandna-greylock-appdynamics-skyhigh.html&cid=52779693283717&ei=0LcfWsmsE8SPjAG5hbEY&usg=AFQjCNEydq58Ee11GoZU5oItMB7XBDfz4A""",26,"""Silicon Valley Business Journal"""
"""17 hours ago""","""Investors anticipate higher performance on Cisco Systems, Inc. (CSCO) Based on\u00a0P/E""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.streetobserver.com/2017/11/29/investors-anticipate-higher-performance-on-cisco-systems-inc-csco-based-on-p-e/&cid=52779692598605&ei=0LcfWsmsE8SPjAG5hbEY&usg=AFQjCNHsvwhravGxKyuZomRGt8NkL1v6Pg""",27,"""Street Observer (press release)"""
"""Nov 17, 2017""","""Cisco Systems (CSCO) Jumps: Stock Rises 5.2% November 17,\u00a02017""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.zacks.com/stock/news/283214/cisco-systems-csco-jumps-stock-rises-52&cid=52779679065021&ei=0LcfWsmsE8SPjAG5hbEY&usg=AFQjCNEBwgxQRnkQvKEWLXigpVrzutonjw""",28,"""Zacks.com"""
"""17 hours ago""","""Global Enterprise Media Gateways Market 2017 Cisco Systems, Inc., Dialogic\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://thetricountypress.com/global-enterprise-media-gateways-market-2017/9094&cid=52779696960030&ei=0LcfWsmsE8SPjAG5hbEY&usg=AFQjCNG0AZaxS43m1_f5o0yBJB1C-Rpjwg""",29,"""The Tri-County Press"""
"""17 hours ago""","""Global Enterprise Media Gateways Market 2017 Cisco Systems, Inc., Dialogic\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://thetricountypress.com/global-enterprise-media-gateways-market-2017/9094&cid=52779696960030&ei=NbofWrmcKITvjAGn54O4Bg&usg=AFQjCNG6S8q9PilTMWfjyCKQ15hCvS9gcg""",30,"""The Tri-County Press"""
"""13 hours ago""","""Cisco Systems, Inc. (NASDAQ:CSCO) \u2013 An Eye on Stock\u00a0Value""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://nasdaqjournal.com/index.php/2017/11/29/cisco-systems-inc-nasdaqcsco-an-eye-on-stock-value/&cid=52779696379998&ei=NbofWrmcKITvjAGn54O4Bg&usg=AFQjCNE7kQnsxiSD9ZhbRHuXYudm3v1BdA""",31,"""Nasdaq Journal (press release)"""
"""16 hours ago""","""Four sizzlers stock's are not to be missed: Cisco Systems, Inc., (NASDAQ: CSCO\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.tradingnewsnow.com/2017/11/29/four-sizzlers-stocks-are-not-to-be-missed-cisco-systems-inc-nasdaq-csco-ferroglobe-plc-nasdaq-gsm-petroleo-brasileiro-s-a-petrobras-nyse-pbr-dsw-inc-nyse-dsw/&cid=52779694727066&ei=NbofWrmcKITvjAGn54O4Bg&usg=AFQjCNGnxATP_oMNIX3M9aesV1AoM1cwfA""",32,"""Stocks In The News (press release)"""
"""Nov 16, 2017""","""Earnings To The Rescue? Wal-Mart, Cisco Results Might Help Revive Ailing\u00a0Market""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.benzinga.com/news/earnings/17/11/10798354/earnings-to-the-rescue-wal-mart-cisco-results-might-help-revive-ailing-&cid=52779678625422&ei=NbofWrmcKITvjAGn54O4Bg&usg=AFQjCNFGDRLCefFeJj3vAyF1L6pyqCp2TA""",33,"""Benzinga"""
"""Nov 21, 2017""","""Small Cap Stocks Can Benefit From Tax Reform, Says Portfolio\u00a0Manager""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.benzinga.com/media/cnbc/17/11/10817032/small-cap-stocks-can-benefit-from-tax-reform-says-portfolio-manager&cid=52779685055020&ei=NbofWrmcKITvjAGn54O4Bg&usg=AFQjCNFoMCYyZyx2j7MeM7zngrY2y0Bw5Q""",34,"""Benzinga"""
"""16 hours ago""","""Shocking Stocks- Cisco Systems, Inc. (NASDAQ:CSCO) a Networking\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.thestreetpoint.com/2017/11/29/shocking-stocks-cisco-systems-inc-nasdaqcsco-a-networking-communication-devices-company/&cid=52779696759064&ei=NbofWrmcKITvjAGn54O4Bg&usg=AFQjCNFsKAi9Wkq9-U1LTcndUa_AR0nHhw""",35,"""The Stock Street (press release)"""
"""17 hours ago""","""Cisco Systems, Inc. (CSCO) Tries to Set Long-Term Obligations for Passive\u00a0Momentum""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.stockmarketstop.com/cisco-systems-inc-csco-tries-to-set-long-term-obligations-for-passive-momentum/875500/&cid=52779694733611&ei=NbofWrmcKITvjAGn54O4Bg&usg=AFQjCNHr_BDsG-mTWhpICas-m63yeVO17w""",36,"""Stock News Stop"""
"""Nov 21, 2017""","""Cisco and INTERPOL Collaborate to Combat\u00a0Cybercrime""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.marketwired.com/press-release/cisco-and-interpol-collaborate-to-combat-cybercrime-nasdaq-csco-2241377.htm&cid=52779684506619&ei=NbofWrmcKITvjAGn54O4Bg&usg=AFQjCNHEh52t-NqegmHP0fWWJQJ0R9mq5g""",37,"""Marketwired (press release)"""
"""Nov 27, 2017""","""Current Technical Chart Facts: Cisco Systems, Inc. (CSCO), Devon Energy\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.allstocknews.com/2017/11/27/current-technical-chart-facts-cisco-systems-inc-csco-devon-energy-corporation-dvn/&cid=52779695739370&ei=NbofWrmcKITvjAGn54O4Bg&usg=AFQjCNFmcLCg2jtyr78pShX9j-vaOa2xtQ""",38,"""AllStockNews"""
"""Nov 28, 2017""","""Today's Analyst Moves: Cisco Systems, Inc. (CSCO), Apple Inc.\u00a0(AAPL)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://usacommercedaily.com/2017/11/28/todays-analyst-moves-cisco-systems-inc-csco-apple-inc-aapl-2/&cid=52779691640572&ei=NbofWrmcKITvjAGn54O4Bg&usg=AFQjCNE9_6JcC6riZm4Hi2hAw7O-0LSe9g""",39,"""USA Commerce Daily"""
"""Nov 22, 2017""","""Two Stocks Seeing A Clear Path Ahead: Cisco Systems, Inc. (CSCO), Eldorado\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://postanalyst.com/2017/11/22/two-stocks-seeing-a-clear-path-ahead-cisco-systems-inc-csco-eldorado-gold-corporation-ego/&cid=52779686245350&ei=NbofWrmcKITvjAGn54O4Bg&usg=AFQjCNHvB69vz-nL6qlWucmqjIFi99xiHA""",40,"""Post Analyst"""
"""18 hours ago""","""Investor relations, firm visibility, and investor following:- Cisco Systems\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.thestreetpoint.com/2017/11/29/investor-relations-firm-visibility-and-investor-following-cisco-systems-inc-nasdaqcsco-a-networking-communication-devices-company/&cid=52779695517408&ei=NbofWrmcKITvjAGn54O4Bg&usg=AFQjCNHdiIrz2AUbNkSD_yNN3dqnizMaow""",41,"""The Stock Street (press release)"""
"""Nov 28, 2017""","""Shares of Cisco Systems, Inc. (CSCO) are worth at\u00a0$36.87""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.wallstreetmorning.com/2017/11/28/shares-of-cisco-systems-inc-csco-are-worth-at-36-87/&cid=52779690716855&ei=NbofWrmcKITvjAGn54O4Bg&usg=AFQjCNE27TZrrzF8dSWzjBnR87KYMNRqdw""",42,"""Wall Street Morning"""
"""Nov 28, 2017""","""The Chart For Cisco Systems, Inc. (CSCO), Apple Inc. (AAPL) Is Sending\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.nystocknews.com/2017/11/28/the-chart-for-cisco-systems-inc-csco-apple-inc-aapl-is-sending-important-messages/&cid=52779694679288&ei=NbofWrmcKITvjAGn54O4Bg&usg=AFQjCNFOQxPUv05QOvUIXikLLwZbBRV7sg""",43,"""NY Stock News"""
"""Nov 27, 2017""","""EOD Risers: Apple Inc., Boeing Co, Chevron Corporation, Cisco Systems,\u00a0Inc.""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.directorstalkinterviews.com/eod-risers-apple-inc-boeing-co-chevron-corporation-cisco-systems-inc/412740852&cid=0&ei=NbofWrmcKITvjAGn54O4Bg&usg=AFQjCNHyeOgeaQ2cUeS1_cM0Gy4B3OkkzQ""",44,"""DirectorsTalk Interviews"""
"""15 hours ago""","""Shares Seesawing on Volume: Cisco Systems Inc\u00a0(CSCO)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://mtnvnews.com/shares-seesawing-on-volume-cisco-systems-inc-csco/357696/&cid=52779696708657&ei=NbofWrmcKITvjAGn54O4Bg&usg=AFQjCNFxkB18doiBBpJNEgP_DPxP0ND8Vw""",45,"""MTNV"""
"""16 hours ago""","""Shares in Focus: Cisco Systems, Inc.\u00a0(NASDAQ:CSCO)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://mtnvnews.com/shares-in-focus-cisco-systems-inc-nasdaqcsco/357470/&cid=52779695468544&ei=NbofWrmcKITvjAGn54O4Bg&usg=AFQjCNHC2XxJXKdq_AemgzlgleKZ-SpMUQ""",46,"""MTNV"""
"""20 hours ago""","""Cisco Systems, Inc. (CSCO) : Investors need to focus on Analysts\u00a0Rating""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.wallstreetmorning.com/2017/11/29/cisco-systems-inc-csco-investors-need-to-focus-on-analysts-rating/&cid=52779696321018&ei=NbofWrmcKITvjAGn54O4Bg&usg=AFQjCNHpqNReEuF_O-zLkp0T7OHrM049yg""",47,"""Wall Street Morning"""
"""Nov 27, 2017""","""Technical Scrutiny: Cisco Systems, Inc. (CSCO), Freeport-McMoRan Inc.\u00a0(FCX)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://usacommercedaily.com/2017/11/27/technical-scrutiny-cisco-systems-inc-csco-freeport-mcmoran-inc-fcx/&cid=52779689104657&ei=NbofWrmcKITvjAGn54O4Bg&usg=AFQjCNGLW5g_7YT-J7KFOqOHmG4Qz-x0fg""",48,"""USA Commerce Daily"""
"""18 hours ago""","""Taking a Fundamental Look at Cisco Systems, Inc. (NasdaqGS:CSCO)\u00a0Shares""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://finnewsweek.com/taking-a-fundamental-look-at-cisco-systems-inc-nasdaqgscsco-shares/561311/&cid=52779696485382&ei=NbofWrmcKITvjAGn54O4Bg&usg=AFQjCNGB6zXj_clvRwjP_1x0xHqxgdMU1g""",49,"""Financial Newsweek"""
"""Nov 26, 2017""","""Risk Malaise Alert in Option Market: Cisco Systems Inc Implied Price Swing\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://news.cmlviz.com/2017/11/26/risk-malaise-alert-in-option-market-cisco-systems-inc-implied-price-swing-hits-a-substantially-lowered-level.html&cid=52779691251189&ei=NbofWrmcKITvjAGn54O4Bg&usg=AFQjCNFsfNas6drCio2XyA14bzTS4IYqtQ""",50,"""CML News"""
"""Nov 28, 2017""","""Take This As A Wake-Up Call: Gardner Denver Holdings, Inc. (GDI), Cisco\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.allstocknews.com/2017/11/28/take-this-as-a-wake-up-call-gardner-denver-holdings-inc-gdi-cisco-systems-inc-csco/&cid=52779694689871&ei=NbofWrmcKITvjAGn54O4Bg&usg=AFQjCNEoX43wUgJu-Mwdz4auJ4kguWSSLw""",51,"""AllStockNews"""
