Date,Title,Link,Status,Source
"""Nov 23, 2017""","""Apple: Firing On All Cylinders, To A Trillion And\u00a0Beyond""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://seekingalpha.com/article/4127300-apple-firing-cylinders-trillion-beyond&cid=0&ei=VpAfWpGMFpCYjAHh6anQCA&usg=AFQjCNFN_UA5e8Da_gyh5Vhif7GBh7YyyA""",9,"""Seeking Alpha"""
"""Nov 21, 2017""","""This Is the Most Exciting Product That Apple Inc. Is Planning for\u00a02018""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.fool.com/investing/2017/11/21/1-reason-this-is-the-most-exciting-product-that-ap.aspx&cid=52779682241441&ei=VpAfWpGMFpCYjAHh6anQCA&usg=AFQjCNFjhSbu0V643gSzkI8nlEQJIFsvSQ""",10,"""Motley Fool"""
"""Nov 20, 2017""","""Intel Corp. Reportedly to Take More Apple Inc. iPhone Share in\u00a02018""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.fool.com/investing/2017/11/20/intel-corp-reportedly-to-take-more-apple-inc-iphon.aspx&cid=52779683945611&ei=VpAfWpGMFpCYjAHh6anQCA&usg=AFQjCNHE20t8ZGKi6lYLnAR5iJ5esczC_w""",11,"""Motley Fool"""
"""Nov 21, 2017""","""Apple Solidifies Its Hold on the Smartphone\u00a0Market""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://money.usnews.com/investing/stock-market-news/articles/2017-11-21/apple-inc-aapl-stock-iphone&cid=52779683792181&ei=VpAfWpGMFpCYjAHh6anQCA&usg=AFQjCNG-Fr5rxfVXoYyLLQxFZbArqCfbYg""",Not Reachable,"""U.S. News & World Report"""
"""Nov 27, 2017""","""Apple: Valuation Update After Quarterly\u00a0Results""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://seekingalpha.com/article/4127784-apple-valuation-update-quarterly-results&cid=0&ei=VpAfWpGMFpCYjAHh6anQCA&usg=AFQjCNFE6Ovu3Y8h5RVYLbJAvepw5CDyBg""",12,"""Seeking Alpha"""
"""Nov 27, 2017""","""Why Microsoft Corporation Stock Is More Reliable than Apple Inc.\u00a0Stock""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://investorplace.com/2017/11/msft-stock-more-reliable/&cid=52779691103923&ei=VpAfWpGMFpCYjAHh6anQCA&usg=AFQjCNH8YqDQyoehF8ykxdNgDBwhBw6V7w""",13,"""Investorplace.com"""
"""Nov 16, 2017""","""Why a 6.1-inch Apple Inc. iPhone Makes Perfect\u00a0Sense""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.fool.com/investing/2017/11/16/why-a-61-inch-apple-inc-iphone-makes-perfect-sense.aspx&cid=52779676277445&ei=VpAfWpGMFpCYjAHh6anQCA&usg=AFQjCNHs-yrACwHFhWXPBOxNqngLf82xcA""",14,"""Motley Fool"""
"""Nov 22, 2017""","""Apple Computer Scientists Tout Self-Driving Technology in Rare Research\u00a0Paper""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://fortune.com/2017/11/22/apple-car-self-driving-technology-paper-arxiv/&cid=52779685885888&ei=VpAfWpGMFpCYjAHh6anQCA&usg=AFQjCNGLs85eSHe6xfHuHCTkVDwUuPjGLA""",15,"""Fortune"""
"""Nov 28, 2017""","""Apple expected to test autonomous vehicles in\u00a0Arizona""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://seekingalpha.com/news/3314868-apple-expected-test-autonomous-vehicles-arizona&cid=52779695160132&ei=VpAfWpGMFpCYjAHh6anQCA&usg=AFQjCNG2uWRysNe5uzOkdfmQe7fynhOXBg""",16,"""Seeking Alpha"""
"""Nov 14, 2017""","""Apple Inc. News: Your iPhone X Is Already\u00a0Obsolete""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.usnews.com/investing/stock-market-news/articles/2017-11-14/apple-inc-aapl-news-iphone-x&cid=52779674306847&ei=VpAfWpGMFpCYjAHh6anQCA&usg=AFQjCNHxfok1WEeqJwMky2tFo5o6fCALfQ""",Not Reachable,"""U.S. News & World Report"""
"""Nov 17, 2017""","""Apple Inc.'s Big New Feature for Its 2019 iPhones\u00a0Revealed""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.fool.com/investing/2017/11/17/apple-incs-big-new-feature-for-its-2019-iphones-re.aspx&cid=52779679701319&ei=VpAfWpGMFpCYjAHh6anQCA&usg=AFQjCNGsvPDPIWY1Xp_MuSmKmgi7wkoTgA""",17,"""Motley Fool"""
"""Nov 14, 2017""","""Canalys: Apple, Inc. Sold 3.9 Million Apple Watches Last\u00a0Quarter""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.fool.com/investing/2017/11/14/canalys-apple-inc-sold-39-million-apple-watches-la.aspx&cid=52779675292229&ei=VpAfWpGMFpCYjAHh6anQCA&usg=AFQjCNEHQOQ1uY66eVRnKR7AjrDLMnnnnQ""",18,"""Motley Fool"""
"""6 hours ago""","""Apple Inc. (AAPL) Closes 2.07% Down on the Day for November\u00a029""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.equities.com/news/apple-inc-aapl-closes-2-07-down-on-the-day-for-november-29&cid=52779695796125&ei=VpAfWpGMFpCYjAHh6anQCA&usg=AFQjCNFLAIl7pO1ynhK4IwB1Le7MUzIwkA""",Not Reachable,"""Equities.com"""
"""Nov 11, 2017""","""Why Won't Apple Inc. Talk About iPhone\u00a0Mix?""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.fool.com/investing/2017/11/10/why-wont-apple-inc-talk-about-iphone-mix.aspx&cid=52779668654291&ei=VpAfWpGMFpCYjAHh6anQCA&usg=AFQjCNFUn5lRlO6oMA4rShuAl5OIiBmLWA""",19,"""Motley Fool"""
"""Nov 21, 2017""","""Apple, Inc. Started Working on HomePod in\u00a02012""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.fool.com/investing/2017/11/21/apple-inc-started-working-on-homepod-in-2012.aspx&cid=52779686873101&ei=VpAfWpGMFpCYjAHh6anQCA&usg=AFQjCNH46orEB6O4psomuK6gfOjPZYvTKg""",20,"""Motley Fool"""
"""Nov 1, 2017""","""Apple, Inc. Earnings: Why Guidance Is\u00a0Key""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.fool.com/investing/2017/10/31/apple-inc-earnings-why-guidance-is-key.aspx&cid=52779657369029&ei=VpAfWpGMFpCYjAHh6anQCA&usg=AFQjCNF2M8py_BhJCWlhcVJwO_mczq-q8Q""",21,"""Motley Fool"""
"""Nov 9, 2017""","""Is Apple Inc.'s Tim Cook Right to Mock\u00a0Doubters?""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.fool.com/investing/2017/11/09/is-apple-incs-tim-cook-right-to-mock-doubters.aspx&cid=52779669549553&ei=VpAfWpGMFpCYjAHh6anQCA&usg=AFQjCNHUPkDKP-QGDuKCaaG83MT9oVw5hw""",22,"""Motley Fool"""
"""Nov 20, 2017""","""7 Metrics Highlight Apple, Inc.'s Huge Fiscal\u00a02017""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.fool.com/investing/2017/11/20/7-metrics-highlight-apple-incs-huge-fiscal-2017.aspx&cid=52779684276064&ei=VpAfWpGMFpCYjAHh6anQCA&usg=AFQjCNFFMA3_nqEwddR6v4m-vYPiXZFh0Q""",23,"""Motley Fool"""
"""Nov 17, 2017""","""Apple, Inc.'s Mac Business Is\u00a0Booming""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.fool.com/investing/2017/11/17/apple-incs-mac-business-is-booming.aspx&cid=52779680236520&ei=VpAfWpGMFpCYjAHh6anQCA&usg=AFQjCNEWHKuiHzOFCGF96yDzusSiCEMYYg""",24,"""Motley Fool"""
"""Nov 25, 2017""","""Apple's Next Thing? A Funnel For Technology: 2018 And\u00a0Beyond""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://seekingalpha.com/article/4127583-apples-next-thing-funnel-technology-2018-beyond&cid=0&ei=VpAfWpGMFpCYjAHh6anQCA&usg=AFQjCNFN1q77VwSxpEVgftBP6-aKpuC5Jg""",25,"""Seeking Alpha"""
"""Nov 6, 2017""","""Apple, Inc. to Tap Debt Markets Yet\u00a0Again""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.fool.com/investing/2017/11/06/apple-inc-to-tap-debt-markets-yet-again.aspx&cid=52779664548141&ei=VpAfWpGMFpCYjAHh6anQCA&usg=AFQjCNHldioXlLOrEu0VrxRKB-TfToiQug""",26,"""Motley Fool"""
"""Nov 8, 2017""","""Apple Inc. Says It Never Planned to Include Touch ID on iPhone\u00a0X""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.fool.com/investing/2017/11/07/apple-inc-says-it-never-planned-to-include-touch-i.aspx&cid=52779666761569&ei=VpAfWpGMFpCYjAHh6anQCA&usg=AFQjCNF6-cWFSs6uMHu-fduuEBsOb6AKKw""",27,"""Motley Fool"""
"""Nov 3, 2017""","""Apple Inc. Poised to Hit $900B in Market\u00a0Value""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.investopedia.com/news/apple-inc-poised-hit-900b-market-value/&cid=52779660123523&ei=VpAfWpGMFpCYjAHh6anQCA&usg=AFQjCNEqXjfA2aFJ5HuDLRuLE181ha0lqA""",28,"""Investopedia (blog)"""
"""14 hours ago""","""Few Things investors Didn't Know About: Apple Inc. (AAPL), Wells Fargo\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.stocknewsjournal.com/2017/11/29/few-things-investors-didnt-know-about-apple-inc-aapl-wells-fargo-company-wfc/&cid=52779696159961&ei=VpAfWpGMFpCYjAHh6anQCA&usg=AFQjCNFmIQ99iRzYMe64uAYNTJZieFaQaQ""",29,"""StockNewsJournal"""
"""Nov 14, 2017""","""Apple Inc. Boosted R&D Spending Again in Fiscal\u00a02017""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.fool.com/investing/2017/11/14/apple-inc-boosted-rd-spending-again-in-fiscal-year.aspx&cid=52779674112711&ei=VpAfWpGMFpCYjAHh6anQCA&usg=AFQjCNGO6uOIDygaGKj7b4umRfTdX2BB2g""",30,"""Motley Fool"""
"""Nov 15, 2017""","""Warren Buffett Bought 3.9 Million More Apple, Inc. Shares Last\u00a0Quarter""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.fool.com/investing/2017/11/15/warren-buffett-bought-39-million-more-apple-inc-sh.aspx&cid=52779674493264&ei=VpAfWpGMFpCYjAHh6anQCA&usg=AFQjCNFbiz9tHyei6vAHvuhcSbZ75L1qQw""",31,"""Motley Fool"""
"""Nov 13, 2017""","""Can Apple, Inc. Sell 4 Million HomePods Next\u00a0Year?""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.fool.com/investing/2017/11/13/can-apple-inc-sell-4-million-homepods-next-year.aspx&cid=52779674488466&ei=VpAfWpGMFpCYjAHh6anQCA&usg=AFQjCNFdyUn2nH4x_rF29EzZEH69kYrGGQ""",32,"""Motley Fool"""
"""Nov 9, 2017""","""Apple Inc. Might Be Making a Mistake With Its 2018 iPhone\u00a0Lineup""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.fool.com/investing/2017/11/09/apple-inc-might-be-making-a-mistake-withits-2018-i.aspx&cid=52779667810857&ei=VpAfWpGMFpCYjAHh6anQCA&usg=AFQjCNE7g4ATsyet27B7p6YbxSgqsCRDcQ""",33,"""Motley Fool"""
"""Nov 6, 2017""","""Fiscal 2018 Will Be Apple Inc.'s Best Year\u00a0Yet""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.fool.com/investing/2017/11/06/fiscal-2018-will-be-apple-incs-best-year-yet.aspx&cid=52779664001349&ei=VpAfWpGMFpCYjAHh6anQCA&usg=AFQjCNE4GUH6uNRHS40nrt2RyChXxsyySw""",34,"""Motley Fool"""
"""Nov 22, 2017""","""Why Apple Inc. Bought AR Headset Startup\u00a0Vrvana""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://investorplace.com/2017/11/apple-inc-aapl-reportedly-bought-ar-headset-startup-vrvana/&cid=52779685569688&ei=VpAfWpGMFpCYjAHh6anQCA&usg=AFQjCNHsEqX5nB0BGf5WikWR5zicjKJKJQ""",35,"""Investorplace.com"""
"""Nov 22, 2017""","""Apple says illegal student labor discovered at iPhone X\u00a0plant""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.reuters.com/article/us-apple-foxconn-labour/apple-says-illegal-student-labor-discovered-at-iphone-x-plant-idUSKBN1DM1LA&cid=52779684936809&ei=DpEfWtG-Gtj82AbW_JqIBw&usg=AFQjCNEQ3NzEcdlIWHT1VWMgCwHU0akC7Q""",36,"""Reuters"""
"""Nov 22, 2017""","""6 Incredible Perks for Apple\u00a0Employees""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.inc.com/business-insider/apple-employee-benefits-perks-glassdoor.html&cid=0&ei=DpEfWtG-Gtj82AbW_JqIBw&usg=AFQjCNElPrN1dBeYfQNyYvFxp0G3DRI4oQ""",Not Reachable,"""Inc.com"""
"""Nov 16, 2017""","""Was Apple Inc. Really the Fourth Largest Laptop Vendor in\u00a0Q3?""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://investorplace.com/2017/11/apple-inc-fourth-largest-laptop-vendor-q3/&cid=52779676981072&ei=DpEfWtG-Gtj82AbW_JqIBw&usg=AFQjCNErqs-BvdDPBzvyejBPtxGmk4nvMQ""",37,"""Investorplace.com"""
"""Nov 13, 2017""","""First Details Emerge of Apple Inc.'s 2018 iPad\u00a0Pro""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.fool.com/investing/2017/11/13/first-details-emerge-of-apple-incs-2018-ipad-pro.aspx&cid=52779675699899&ei=DpEfWtG-Gtj82AbW_JqIBw&usg=AFQjCNFNu0WJISeIBDvXbMsYnKtQ7qPfRg""",38,"""Motley Fool"""
"""Nov 6, 2017""","""4 Must-See Takeaways From Apple, Inc.'s Earnings\u00a0Call""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.fool.com/investing/2017/11/06/4-must-see-takeaways-from-apple-incs-earnings-call.aspx&cid=52779664770226&ei=DpEfWtG-Gtj82AbW_JqIBw&usg=AFQjCNEDuFoTrYvlWgD5RU5Do5_omKA3Rw""",39,"""Motley Fool"""
"""Nov 7, 2017""","""Here's How Much Debt Apple, Inc. Ended Up Raising\u00a0Yesterday""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.fool.com/investing/2017/11/07/heres-how-much-debt-apple-inc-ended-up-raising-yes.aspx&cid=52779666524004&ei=DpEfWtG-Gtj82AbW_JqIBw&usg=AFQjCNFKHQXLQptsExpxAc5q8CpzhyqqNA""",40,"""Motley Fool"""
"""Nov 17, 2017""","""Why Apple Inc.'s 6.1-inch LCD iPhone Will Use the A11 Bionic\u00a0Chip""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.fool.com/investing/2017/11/17/why-apple-incs-61-inch-lcd-iphone-will-use-the-a11.aspx&cid=52779679972345&ei=DpEfWtG-Gtj82AbW_JqIBw&usg=AFQjCNHKH0pBFFi6Gfnb_AV2imSYt2b0FQ""",41,"""Motley Fool"""
"""Nov 17, 2017""","""Apple Inc.'s 2018 iPad Pro Is Going to Get This Huge\u00a0Upgrade""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.fool.com/investing/2017/11/17/apple-incs-2018-ipad-pro-is-going-to-get-this-huge.aspx&cid=52779676245074&ei=DpEfWtG-Gtj82AbW_JqIBw&usg=AFQjCNFvBbgXCue2pCFwdYnAkE3VP2m-vA""",42,"""Motley Fool"""
"""Nov 28, 2017""","""Which Way Traders Signposts Apple Inc. (AAPL), Facebook, Inc. (FB)\u00a0Stocks?""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.stocknewsjournal.com/2017/11/28/which-way-traders-signposts-apple-inc-aapl-facebook-inc-fb-stocks/&cid=52779695043694&ei=DpEfWtG-Gtj82AbW_JqIBw&usg=AFQjCNHhv1WARizvZULS6GaJ9OzBWu4WwA""",43,"""StockNewsJournal"""
"""Nov 11, 2017""","""3 Upgrades to Expect in Apple Inc.'s 2018 iPhone\u00a0Lineup""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.fool.com/investing/2017/11/11/3-upgrades-to-expect-in-apple-incs-2018-iphone-lin.aspx&cid=52779671684266&ei=DpEfWtG-Gtj82AbW_JqIBw&usg=AFQjCNHKU8pvWTJvIjkiSC6IYuJz5ss-qQ""",44,"""Motley Fool"""
"""Nov 20, 2017""","""How Costly Will the Apple Inc. HomePod Delay\u00a0Be?""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://investorplace.com/2017/11/how-costly-will-the-apple-inc-homepod-delay-be/&cid=52779680882518&ei=DpEfWtG-Gtj82AbW_JqIBw&usg=AFQjCNEwmBoamqKLdjPX3QJd8rUv0K3IQA""",45,"""Investorplace.com"""
"""Nov 28, 2017""","""Paradigm Financial Advisors, LLC Buys Apple Inc, PowerShares QQQ Trust Series\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.nasdaq.com/article/paradigm-financial-advisors-llc-buys-apple-inc-powershares-qqq-trust-series-1-vanguard-small-cap-cm884147&cid=52779695851597&ei=DpEfWtG-Gtj82AbW_JqIBw&usg=AFQjCNHTNF_xS4sPlyx9p6LrWIORJMmGWw""",46,"""Nasdaq"""
"""Nov 8, 2017""","""Apple Inc.'s Mac Business Gets Its Groove\u00a0Back""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.fool.com/investing/2017/11/08/apple-incs-mac-business-gets-its-groove-back.aspx&cid=52779667668408&ei=DpEfWtG-Gtj82AbW_JqIBw&usg=AFQjCNGMXAEkiEsz7tK6_EHp2iaGRQAOMg""",47,"""Motley Fool"""
"""Nov 9, 2017""","""Here's How Memory Pricing Is Hurting Apple Inc.'s\u00a0Business""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.fool.com/investing/2017/11/09/heres-how-memory-pricing-is-impacting-apple-incs-b.aspx&cid=52779669036956&ei=DpEfWtG-Gtj82AbW_JqIBw&usg=AFQjCNGT1vC8EzmKmJheHpEZBg9nkUALhA""",48,"""Motley Fool"""
"""Nov 8, 2017""","""This Might Be the Real Reason Apple, Inc. Wants Qualcomm, Inc. Out of Its\u00a0iPhones""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.fool.com/investing/2017/11/08/this-might-be-the-real-reason-apple-inc-wants-qual.aspx&cid=52779667739328&ei=DpEfWtG-Gtj82AbW_JqIBw&usg=AFQjCNHFJpp0aL2Dd7JuT3_U5_cqoklhEA""",49,"""Motley Fool"""
"""Nov 22, 2017""","""Wednesday's Vital Data: Apple Inc. (AAPL), Facebook Inc (FB) and Vodafone\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://investorplace.com/2017/11/wednesday-vital-data-apple-inc-aapl-facebook-inc-fb-vodafone-group-plc-adr-vod/&cid=52779686768739&ei=DpEfWtG-Gtj82AbW_JqIBw&usg=AFQjCNHk4BX3oB1nVPEAsaxZ-UjybH6xPQ""",50,"""Investorplace.com"""
"""18 hours ago""","""How to Tame Google, Facebook, Amazon, and\u00a0Apple""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.bloomberg.com/news/features/2017-11-29/how-to-tame-google-facebook-amazon-and-apple&cid=52779696677241&ei=DpEfWtG-Gtj82AbW_JqIBw&usg=AFQjCNEWgRriAJyQx8o4SGqRrZuZ7Qv_HQ""",51,"""Bloomberg"""
"""Nov 22, 2017""","""New Ideas Seem to Be in Short Supply at Apple\u00a0Inc.""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://investorplace.com/2017/11/new-ideas-apple-aapl-stock/&cid=52779686613485&ei=DpEfWtG-Gtj82AbW_JqIBw&usg=AFQjCNHlv47o4tFuFDcY_iivEMDeHmUCBA""",52,"""Investorplace.com"""
"""Nov 20, 2017""","""Apple: Pay Off The\u00a0Debt""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://seekingalpha.com/article/4126339-apple-pay-debt&cid=0&ei=DpEfWtG-Gtj82AbW_JqIBw&usg=AFQjCNEXtuYcKuHp6HGZM6wMOeNa1RxV0Q""",Not Reachable,"""Seeking Alpha"""
"""13 hours ago""","""Dissecting the Insider Trading Patterns of Apple Inc.\u00a0(AAPL)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.stocknewsgazette.com/2017/11/29/dissecting-the-insider-trading-patterns-of-apple-inc-aapl-4/&cid=52779696046415&ei=DpEfWtG-Gtj82AbW_JqIBw&usg=AFQjCNFDIz8Cl4C3gu3LvWSNGiRNcWj2Qw""",53,"""StockNewsGazette"""
"""9 hours ago""","""Apple Stock vs. Amazon Stock: Race to a $1 Trillion\u00a0Valuation""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://investorplace.com/2017/11/apple-aapl-stock-amazon-amzn-stock-race-1-trillion-valuation-ggsyn/&cid=52779696797165&ei=DpEfWtG-Gtj82AbW_JqIBw&usg=AFQjCNG6GyboWYUL5OnR90EX0OMYQZML8Q""",54,"""Investorplace.com"""
"""9 hours ago""","""Bet you don't have this (very) early Apple\u00a0product""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.stuff.co.nz/technology/digital-living/99385977/bet-you-dont-have-this-very-early-apple-product&cid=52779696701318&ei=DpEfWtG-Gtj82AbW_JqIBw&usg=AFQjCNHKlXtGCHzf4gvNhr6MUsL1PDzYpw""",55,"""Stuff.co.nz"""
"""2 hours ago""","""Apple paid $100 million-plus for kiwi tech company\u00a0PowerbyProxi""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.nzherald.co.nz/business/news/article.cfm%3Fc_id%3D3%26objectid%3D11950591&cid=52779697203794&ei=DpEfWtG-Gtj82AbW_JqIBw&usg=AFQjCNFCT3i32I6vBx5ajL9awzX2r6w6fg""",56,"""New Zealand Herald"""
"""16 hours ago""","""Apple engineer to deliver commencement\u00a0address""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.maryvilledailyforum.com/news/article_e66cb21a-d4fe-11e7-af0c-cfaecd20e384.html&cid=0&ei=DpEfWtG-Gtj82AbW_JqIBw&usg=AFQjCNFRUyT_cjaDpoDq13ZhpLWUbVdtcQ""",57,"""Maryville Daily Forum"""
"""Nov 28, 2017""","""The Bottom Line on Hecla Mining Company (HL), Apple Inc.\u00a0(AAPL)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://allstocknews.com/2017/11/28/the-bottom-line-on-hecla-mining-company-hl-apple-inc-aapl/&cid=52779694757839&ei=DpEfWtG-Gtj82AbW_JqIBw&usg=AFQjCNGEVTh-nxlNX2ORtGiHdxpNW7iqDA""",58,"""AllStockNews"""
