Date,Title,Link,Status,Source
"""Nov 16, 2017""","""Can analysts adopt a bullish outlook for Baidu Inc (ADR)\u00a0(NASDAQ:BIDU)?""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://weeklyregister.com/can-analysts-adopt-a-bullish-outlook-for-baidu-inc-adr-nasdaqbidu/&cid=0&ei=_awfWvnUKtWEjAGEpImwDQ&usg=AFQjCNFg0q5Oa_LcEVM3wt0x_u48k-cF4g""",10,"""Weekly Register"""
"""Nov 26, 2017""","""Shareholder Southeastern Asset Management Increased Baidu Adr (BIDU) Position\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://bzweekly.com/shareholder-southeastern-asset-management-increased-baidu-adr-bidu-position-bamco-has-increased-its-banco-santander-chile-bsac-stake-by-7-56-million-as-market-value-rose/&cid=52779689837102&ei=_awfWvnUKtWEjAGEpImwDQ&usg=AFQjCNG1LpaUsxU-qhKYib8_xZQLCDv7tw""",11,"""BZ Weekly"""
"""Nov 27, 2017""","""Night Owl Capital Management Lowered Baidu Adr Rep One Cl A (BIDU) Holding by\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://bzweekly.com/night-owl-capital-management-lowered-baidu-adr-rep-one-cl-a-bidu-holding-by-2-03-million-market-value-rose-proassurance-pra-share-price-rose-while-plante-moran-financial-advisors-raised-by-1-4/&cid=52779693185630&ei=_awfWvnUKtWEjAGEpImwDQ&usg=AFQjCNEPqFpcmYW6G25aahaDSJpdMGSyBA""",12,"""BZ Weekly"""
"""Oct 31, 2017""","""Dsam Partners Llp Increased Baidu Inc (NASDAQ:BIDU) Stake by $27.50\u00a0Million""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://kldaily.com/dsam-partners-llp-increased-baidu-inc-nasdaqbidu-stake-by-27-50-million/&cid=52779656498365&ei=_awfWvnUKtWEjAGEpImwDQ&usg=AFQjCNFVUt-fhgPGIcsTuMmSlpkaDy14xw""",13,"""KL Daily"""
"""12 hours ago""","""Why Nvidia Corporation Stock Is\u00a0Unstoppable""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://investorplace.com/2017/11/why-nvidia-corporation-stock-is-unstoppable/&cid=52779696335590&ei=_awfWvnUKtWEjAGEpImwDQ&usg=AFQjCNFlBo9KihFL7jQbaRlH0rGgrql8aA""",14,"""Investorplace.com"""
"""Nov 21, 2017""","""JD.Com Inc(ADR) Stock Highlights the Advantages of Being No.\u00a02""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://investorplace.com/2017/11/jd-com-jd-stock-advantages/&cid=0&ei=_awfWvnUKtWEjAGEpImwDQ&usg=AFQjCNFOrC4oEvnGKX72zH7x-T8RjoIISw""",15,"""Investorplace.com"""
"""Nov 7, 2017""","""As Baidu INC (BIDU) Stock Value Rose, Arga Investment Management LP Has\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://kldaily.com/as-baidu-inc-bidu-stock-value-rose-arga-investment-management-lp-has-increased-stake/&cid=52779671689358&ei=_awfWvnUKtWEjAGEpImwDQ&usg=AFQjCNHEOQftKvw7EPorW7OW-9vMA7LYXQ""",16,"""KL Daily"""
"""Nov 1, 2017""","""Edinburgh Partners LTD Has Increased Stake in Baidu INC\u00a0(BIDU)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://weeklyregister.com/edinburgh-partners-ltd-has-increased-stake-in-baidu-inc-bidu/&cid=52779658996751&ei=_awfWvnUKtWEjAGEpImwDQ&usg=AFQjCNGq9ABsVdTbVCd8Ot65zNDxHEBTxA""",17,"""Weekly Register"""
"""Nov 21, 2017""","""Altrinsic Global Advisors LLC Increased Its Position in Baidu INC (BIDU) by\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://kldaily.com/altrinsic-global-advisors-llc-increased-its-position-in-baidu-inc-bidu-by-22-46-million-as-market-value-rose/&cid=0&ei=_awfWvnUKtWEjAGEpImwDQ&usg=AFQjCNGipxu9oPpQV3z9tr0BHO8Kbqt1sQ""",18,"""KL Daily"""
"""Nov 7, 2017""","""As Baidu INC (BIDU) Market Value Rose, Lakewood Capital Management LP Has\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://weeklyhub.com/as-baidu-inc-bidu-market-value-rose-lakewood-capital-management-lp-has-raised-its-holding-by-14-24-million/&cid=0&ei=_awfWvnUKtWEjAGEpImwDQ&usg=AFQjCNHgsLCna8upgA1i1EU8tfBaeESOEg""",19,"""WeeklyHub"""
"""Nov 26, 2017""","""Hightower Advisors Continues to Hold Stake in Baidu (BIDU); Angelo Gordon\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://bzweekly.com/hightower-advisors-continues-to-hold-stake-in-baidu-bidu-angelo-gordon-stock-value-rose/&cid=52779689979008&ei=_awfWvnUKtWEjAGEpImwDQ&usg=AFQjCNFIwCUmr57wv1EkiTdEvT6Ppq0t0Q""",20,"""BZ Weekly"""
"""Nov 26, 2017""","""Punch Card Management LP Has Cut Its Stake in Baidu (BIDU) as Valuation Rose\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://bzweekly.com/punch-card-management-lp-has-cut-its-stake-in-baidu-bidu-as-valuation-rose-wabtec-wab-shareholder-hall-laurie-j-trustee-has-raised-its-position/&cid=52779688596862&ei=_awfWvnUKtWEjAGEpImwDQ&usg=AFQjCNGRebYi9n0Zn6EKCFSd9f9_wTwSJQ""",21,"""BZ Weekly"""
"""Nov 28, 2017""","""Liberty Mutual Group Asset Management Holding in Smith AO (AOS) Cut by $337792\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://bzweekly.com/liberty-mutual-group-asset-management-holding-in-smith-a-o-aos-cut-by-337792-as-stock-rose-as-baidu-bidu-stock-rose-newport-asia-has-trimmed-by-8-01-million-its-stake/&cid=52779686334983&ei=_awfWvnUKtWEjAGEpImwDQ&usg=AFQjCNFnKxB9-KfLAibZTCSK-VY3NpOtzQ""",22,"""BZ Weekly"""
"""Nov 16, 2017""","""Lakewood Capital Management LP Raised Baidu INC (BIDU) Position by $14.24\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://kldaily.com/lakewood-capital-management-lp-raised-baidu-inc-bidu-position-by-14-24-million-market-value-rose/&cid=0&ei=_awfWvnUKtWEjAGEpImwDQ&usg=AFQjCNF7ltXcka4-t0qEiQImydUxnrYoJQ""",23,"""KL Daily"""
"""Nov 24, 2017""","""Snap On (SNA) Stake Held by Texas Yale Capital Corp; As Baidu Spon Adr Rep A\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://bzweekly.com/snap-on-sna-stake-held-by-texas-yale-capital-corp-as-baidu-spon-adr-rep-a-bidu-shares-rose-geneva-advisors-has-decreased-stake-by-1-34-million/&cid=52779684932026&ei=_awfWvnUKtWEjAGEpImwDQ&usg=AFQjCNH8mfEFkN9JkPy-T3TgdhZ6Z_Zuzg""",24,"""BZ Weekly"""
"""Nov 20, 2017""","""Advanced Micro Devices, Inc. Has to Find Another Way to\u00a0Grow""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://investorplace.com/2017/11/amd-stock-find-grow/&cid=52779679784517&ei=_awfWvnUKtWEjAGEpImwDQ&usg=AFQjCNEAj75YiuwiIA1tIYYKiGjcawmJ-A""",25,"""Investorplace.com"""
"""Nov 28, 2017""","""Nepsis Capital Management Increased By $825030 Its Baidu (BIDU) Stake; Bank Of\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://wolcottdaily.com/nepsis-capital-management-increased-by-825030-its-baidu-bidu-stake-bank-of-the-ozarks-ozrk-has-1-31-sentiment/&cid=52779694734984&ei=_awfWvnUKtWEjAGEpImwDQ&usg=AFQjCNEm7M0bQLtOoQkD218JIjOSmmjQGA""",26,"""Wolcott Daily"""
"""Nov 28, 2017""","""Baidu Adr (BIDU) Holder Southeastern Asset Management Upped Position by\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://santimes.com/baidu-adr-bidu-holder-southeastern-asset-management-upped-position-by-659312-as-exxon-mobil-xom-stock-price-rose-shareholder-gyroscope-capital-management-group-has-raised-its-holding/&cid=52779692859307&ei=_awfWvnUKtWEjAGEpImwDQ&usg=AFQjCNH4DQf-V6HFnZuipkKfKFrNZAlPEg""",27,"""San Times"""
"""Nov 28, 2017""","""McDonald's (MCD) Reaches $170.71 High on Nov, 28; Dodge & Cox Increased By $2\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://huronreport.com/mcdonalds-mcd-reaches-170-71-high-on-nov-28-dodge-cox-increased-by-2-47-million-its-baidu-bidu-stake/&cid=52779691107484&ei=_awfWvnUKtWEjAGEpImwDQ&usg=AFQjCNEZ5fzLhOCRklKR5m43K2IHQ-lgyQ""",28,"""HuronReport"""
"""Nov 28, 2017""","""Kemnay Advisory Services Has Lowered Its Baidu (BIDU) Position; Crestpoint\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://santimes.com/kemnay-advisory-services-has-lowered-its-baidu-bidu-position-crestpoint-capital-management-has-raised-halliburton-hal-position/&cid=52779694659234&ei=_awfWvnUKtWEjAGEpImwDQ&usg=AFQjCNFVHX2FIfuHgLtSGwcbpigleixj7A""",29,"""San Times"""
"""Nov 23, 2017""","""Baidu (BIDU) Holder Flowering Tree Investment Management Pte LTD Trimmed Stake\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://bzweekly.com/baidu-bidu-holder-flowering-tree-investment-management-pte-ltd-trimmed-stake-by-16-32-million-as-shares-rose-pl-capital-advisors-trimmed-its-holding-in-bcb-bancorp-bcbp-by-1-12-million-as-valua/&cid=52779686500265&ei=_awfWvnUKtWEjAGEpImwDQ&usg=AFQjCNHxvpNU6ZmoJtFifG15BAKlN5PvxA""",30,"""BZ Weekly"""
"""Nov 24, 2017""","""Punch Card Management LP Stake in Baidu (BIDU) Cut as Share Value Rose\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://bzweekly.com/punch-card-management-lp-stake-in-baidu-bidu-cut-as-share-value-rose-maltese-capital-management-upped-its-first-mid-ill-bancshares-fmbh-stake/&cid=52779687691816&ei=_awfWvnUKtWEjAGEpImwDQ&usg=AFQjCNGetZSnA0C9JMlN-7vqQrCTthGqOQ""",31,"""BZ Weekly"""
"""Nov 15, 2017""","""Why Netflix, Inc. Stock Is Positioned for Long-Term\u00a0Growth""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://investorplace.com/2017/11/nflx-stock-positioned-growth/&cid=0&ei=_awfWvnUKtWEjAGEpImwDQ&usg=AFQjCNHHbEiGIy2fXEMU1anZX4vSxm5jDg""",32,"""Investorplace.com"""
"""Nov 26, 2017""","""Baidu Inc (B1C) Is Yet to See Trading Action on Nov\u00a026""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.mmahotstuff.com/2017/11/26/baidu-inc-b1c-is-yet-to-see-trading-action-on-nov-26.html&cid=52779692086703&ei=_awfWvnUKtWEjAGEpImwDQ&usg=AFQjCNHyG62rBfb3k7rNqNMPTLDesboU8g""",Not Reachable,"""MoneyMakingArticles"""
"""Nov 22, 2017""","""Alta Advisers LTD Trimmed Baidu (BIDU) Holding By $872200; Granite Point\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://utahherald.com/alta-advisers-ltd-trimmed-baidu-bidu-holding-by-872200-granite-point-capital-management-lp-trimmed-advanced-micro-devices-amd-holding/&cid=52779686041927&ei=_awfWvnUKtWEjAGEpImwDQ&usg=AFQjCNFD6k6gE9tum4n4kbIsakfIIePw5Q""",33,"""UtahHerald.com"""
"""Nov 27, 2017""","""Carnegie Capital Asset Management Cut Its Glaxosmithkline Plc (GSK) Position\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://wolcottdaily.com/carnegie-capital-asset-management-cut-its-glaxosmithkline-plc-gsk-position-bellecapital-international-ltd-increased-baidu-bidu-holding/&cid=52779689807458&ei=_awfWvnUKtWEjAGEpImwDQ&usg=AFQjCNFGC1Z5W4mTjDkREE8buErstO7pvA""",34,"""Wolcott Daily"""
"""Nov 24, 2017""","""Kenmare Capital Partners Boosted Its Baidu (BIDU) Holding; Us Bancorp De Has\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://utahherald.com/kenmare-capital-partners-boosted-its-baidu-bidu-holding-us-bancorp-de-has-raised-by-328520-its-greenhill-co-ghl-stake/&cid=52779689126851&ei=_awfWvnUKtWEjAGEpImwDQ&usg=AFQjCNHTaZyNkBbcn72owbw_4ZAFaN20yw""",35,"""UtahHerald.com"""
"""Nov 28, 2017""","""Cantillon Capital Management Has Decreased Baidu (BIDU) Holding; 4 Analysts\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://heraldks.com/cantillon-capital-management-has-decreased-baidu-bidu-holding-4-analysts-are-bullish-information-services-group-inc-iii-last-week/&cid=52779694691156&ei=_awfWvnUKtWEjAGEpImwDQ&usg=AFQjCNEw7ViKo7oQwyKse9HLbO4hvEwm9w""",36,"""Herald KS"""
"""Nov 23, 2017""","""Overlook Holdings LTD Decreased By $8.81 Million Its Baidu (BIDU) Holding\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://utahherald.com/overlook-holdings-ltd-decreased-by-8-81-million-its-baidu-bidu-holding-miller-herman-mlhr-shorts-decreased-by-19-58/&cid=52779686252826&ei=_awfWvnUKtWEjAGEpImwDQ&usg=AFQjCNEBLZSkARrGsRLt-1ko0evqIUNP3A""",37,"""UtahHerald.com"""
"""Nov 17, 2017""","""Baidu (ADR) (BIDU) Reaches $241.32 After 8.00% Up Move; Old National Bancorp\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://utahherald.com/baidu-adr-bidu-reaches-241-32-after-8-00-up-move-old-national-bancorp-has-cut-by-666190-its-fedex-fdx-holding/&cid=52779677902416&ei=_awfWvnUKtWEjAGEpImwDQ&usg=AFQjCNH_IxftHtL1-_iyE_sqLennOlk-fw""",38,"""UtahHerald.com"""
"""Nov 28, 2017""","""Bamco Boosted Baidu (BIDU) Holding; Kennedy Wilson Holdings (KW) Shorts Up By\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://huronreport.com/bamco-boosted-baidu-bidu-holding-kennedy-wilson-holdings-kw-shorts-up-by-18-55/&cid=52779693937722&ei=v60fWombBIGG2Ab8_LzoDA&usg=AFQjCNGAufymkx3_xW3SMOpZWUjQRdIAYw""",39,"""HuronReport"""
"""Nov 6, 2017""","""International Value Advisers Raised Its Baidu Adr (BIDU) Stake by $15.52\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://bzweekly.com/international-value-advisers-raised-its-baidu-adr-bidu-stake-by-15-52-million-shares-rose-pioneer-floating-rate-tr-phd-stake-maintained-by-camarda-financial-advisors-llc/&cid=52779663684304&ei=v60fWombBIGG2Ab8_LzoDA&usg=AFQjCNGVA9cgaEtdPriHXy87_XNZ0FvG7Q""",40,"""BZ Weekly"""
"""Nov 24, 2017""","""Edinburgh Partners LTD Boosted Baidu (BIDU) Stake By $4.52 Million; Avigilon\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://wolcottdaily.com/edinburgh-partners-ltd-boosted-baidu-bidu-stake-by-4-52-million-avigilon-tseavo-had-2-analysts-last-week/&cid=52779688915391&ei=v60fWombBIGG2Ab8_LzoDA&usg=AFQjCNHSsT2CGVxS4GRDbiSkiwyrAwA2vQ""",41,"""Wolcott Daily"""
"""Nov 24, 2017""","""Night Owl Capital Management Has Lowered By $2.03 Million Its Baidu Adr Rep\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.mmahotstuff.com/2017/11/24/night-owl-capital-management-has-lowered-by-2-03-million-its-baidu-adr-rep-one-cl-a-bidu-stake-cracker-barrel-old-country-store-cbrls-sentiment-is-1-52.html&cid=52779685712283&ei=v60fWombBIGG2Ab8_LzoDA&usg=AFQjCNHGtG1x1uBFJGTrV2kktR3DmnH-uQ""",Not Reachable,"""MoneyMakingArticles"""
"""Nov 26, 2017""","""Bainco International Investors Has Lifted Amazon Com Com (AMZN) Stake; Baidu\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://utahherald.com/bainco-international-investors-has-lifted-amazon-com-com-amzn-stake-baidu-ads-bidu-shorts-decreased-by-13-79/&cid=52779690267024&ei=v60fWombBIGG2Ab8_LzoDA&usg=AFQjCNFIzGP0T6i1ssLLDPKsDUR8wxtkcg""",42,"""UtahHerald.com"""
"""Nov 27, 2017""","""Kistler-Tiffany Companies Decreased By $718707 Its Procter And Gamble Co (PG\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://normanobserver.com/kistler-tiffany-companies-decreased-by-718707-its-procter-and-gamble-co-pg-stake-parkwood-has-increased-baidu-bidu-stake/&cid=52779691175463&ei=v60fWombBIGG2Ab8_LzoDA&usg=AFQjCNETCP-CKHR2rKkwK972VhhqlbF_RQ""",43,"""NormanObserver.com"""
"""Nov 17, 2017""","""Punch Card Management LP Position in Baidu (BIDU) Has Lowered by $56.79\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://bzweekly.com/punch-card-management-lp-position-in-baidu-bidu-has-lowered-by-56-79-million-holder-springowl-associates-increased-cott-que-cot-holding/&cid=52779676146834&ei=v60fWombBIGG2Ab8_LzoDA&usg=AFQjCNHaI8gcOPnVe3UwrHS1LstCOKqDOg""",44,"""BZ Weekly"""
"""Nov 28, 2017""","""Emerald Mutual Fund Advisers Trust Has Lifted Its Dycom Industries (DY\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://kgazette.com/emerald-mutual-fund-advisers-trust-has-lifted-its-dycom-industries-dy-position-ruane-cunniff-goldfarb-has-cut-baidu-bidu-holding-by-203-21-million/&cid=0&ei=v60fWombBIGG2Ab8_LzoDA&usg=AFQjCNE5oaWcSy3QT1f5hK-QKCL-Adkl7A""",45,"""Key Gazette"""
"""Nov 6, 2017""","""Baidu (BIDU) Holding Increased by Sumitomo Mitsui Trust Holdings Inc\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://bzweekly.com/baidu-bidu-holding-increased-by-sumitomo-mitsui-trust-holdings-inc-treehouse-foods-ths-shareholder-12th-street-asset-management-company-raised-stake-by-7-52-million-as-market-value-declined/&cid=52779661130317&ei=v60fWombBIGG2Ab8_LzoDA&usg=AFQjCNFbdKRyeZOR9phUn-vQDhN8p9doQg""",46,"""BZ Weekly"""
"""Nov 23, 2017""","""Meyer Handelman Co Trimmed Ppg Inds (PPG) Stake by $763000; International\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://bzweekly.com/meyer-handelman-co-trimmed-ppg-inds-ppg-stake-by-763000-international-value-advisers-holds-holding-in-baidu-adr-bidu/&cid=52779687124859&ei=v60fWombBIGG2Ab8_LzoDA&usg=AFQjCNHmcGPavhmzKO7nAMzTKqN_dQkflA""",47,"""BZ Weekly"""
"""Nov 9, 2017""","""Thornburg Investment Management Has Upped By $6.22 Million Its Baidu Spon Adr\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://wolcottdaily.com/thornburg-investment-management-has-upped-by-6-22-million-its-baidu-spon-adr-rep-a-bidu-position-shorts-at-intrepid-potash-ipi-lowered-by-5-59/&cid=52779668667875&ei=v60fWombBIGG2Ab8_LzoDA&usg=AFQjCNGKkCTFq81EzoPyS1gvPiIKGufofA""",48,"""Wolcott Daily"""
"""Nov 13, 2017""","""All-Stars Investment LTD Decreased Its Holding in Baidu (BIDU) as Valuation\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://bzweekly.com/all-stars-investment-ltd-decreased-its-holding-in-baidu-bidu-as-valuation-rose-acadian-asset-management-has-cut-cross-ctry-healthcare-ccrn-holding-as-share-value-declined/&cid=52779674342365&ei=v60fWombBIGG2Ab8_LzoDA&usg=AFQjCNHhy0BL6FQNMPgdstKbiApOXNAB2A""",49,"""BZ Weekly"""
"""Nov 22, 2017""","""Contrarius Investment Management LTD Cut Its Baidu (BIDU) Stake; Fairmount\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://utahherald.com/contrarius-investment-management-ltd-cut-its-baidu-bidu-stake-fairmount-santrol-holdings-fmsa-had-11-analysts-last-week/&cid=52779681175621&ei=v60fWombBIGG2Ab8_LzoDA&usg=AFQjCNGYZ3DVkK0v15E5mchIaBxpxrjP5Q""",50,"""UtahHerald.com"""
"""Nov 26, 2017""","""Nea Management Company Decreased Aerohive Networks (HIVE) Position; All-Stars\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.mmahotstuff.com/2017/11/26/nea-management-company-decreased-aerohive-networks-hive-position-all-stars-investment-ltd-has-decreased-its-baidu-bidu-position.html&cid=52779691079292&ei=v60fWombBIGG2Ab8_LzoDA&usg=AFQjCNEBoegIqTKs-cIQ-xSN9Kbcey4t7g""",Not Reachable,"""MoneyMakingArticles"""
"""Nov 26, 2017""","""Eminence Capital LP Has Lifted By $35.61 Million Its Baidu (BIDU) Position\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://kgazette.com/eminence-capital-lp-has-lifted-by-35-61-million-its-baidu-bidu-position-schwartz-investment-counsel-has-cut-illinois-tool-wks-itw-holding-by-4-29-million/&cid=52779687099530&ei=v60fWombBIGG2Ab8_LzoDA&usg=AFQjCNFaC8XY31kulKqDvSlpzUtubO6Akw""",51,"""Key Gazette"""
"""Nov 22, 2017""","""Great Western Bancorp (GWB) Touches $40.51 Formed H&S; Burney Co Decreased By\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://utahherald.com/great-western-bancorp-gwb-touches-40-51-formed-h-burney-co-decreased-by-642252-its-baidu-bidu-position/&cid=52779684514223&ei=v60fWombBIGG2Ab8_LzoDA&usg=AFQjCNH9EdCJdqIIPS9VgGOfJMfhrCgDbA""",52,"""UtahHerald.com"""
"""Nov 26, 2017""","""M&T Bank Has Boosted Baidu (BIDU) Position by $2.51 Million; Pennsylvania\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://flintdaily.com/m-pennsylvania-trust-co-has-upped-holding-in-celgene-celg-by-2-65-million-as-market-valuation-declined/&cid=52779685622660&ei=v60fWombBIGG2Ab8_LzoDA&usg=AFQjCNExIC_ZIzfNac5Knu9qzwluyvii8w""",53,"""FlintDaily.com"""
"""Nov 25, 2017""","""Motley Fool Asset Management Cut Its Baidu (BIDU) Holding; Last Week Citizens\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.mmahotstuff.com/2017/11/25/motley-fool-asset-management-cut-its-baidu-bidu-holding-last-week-citizens-financial-group-cfg-coverage.html&cid=52779684994660&ei=v60fWombBIGG2Ab8_LzoDA&usg=AFQjCNGrRhrZGNxJ-pmrWl0XFwi71T5o7A""",Not Reachable,"""MoneyMakingArticles"""
