Date,Title,Link,Status,Source
"""Nov 25, 2017""","""Lodestar Investment Counsel Has Lifted Vodafone Group Plc (VOD) Position\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://utahherald.com/lodestar-investment-counsel-has-lifted-vodafone-group-plc-vod-position-profile-of-8-analysts-covering-tractor-supply-company-tsco/&cid=52779690718877&ei=1E4gWvH-D9GP2AbtzJ6ABA&usg=AFQjCNFzcJOp8j_q4IUG3sUDN1q60kgllw""",11,"""UtahHerald.com"""
"""Nov 4, 2017""","""As Vodafone Group Plc New (VOD) Share Value Rose, Shareholder Gfs Advisors LLC\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://bzweekly.com/as-vodafone-group-plc-new-vod-share-value-rose-shareholder-gfs-advisors-llc-has-trimmed-stake/&cid=52779657156441&ei=1E4gWvH-D9GP2AbtzJ6ABA&usg=AFQjCNEZVgWcxxE9QkaCztaNCA-UcwH_zg""",12,"""BZ Weekly"""
"""Nov 25, 2017""","""Seminole Management Has Raised Its Vodafone Group Plc New (VOD) Holding; Legal\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://huronreport.com/seminole-management-has-raised-its-vodafone-group-plc-new-vod-holding-legal-general-group-plc-has-lowered-paychex-payx-stake/&cid=52779689357663&ei=1E4gWvH-D9GP2AbtzJ6ABA&usg=AFQjCNEGKVG9OjY8S1Uj1WMkPsj4utvaBQ""",13,"""HuronReport"""
"""Nov 14, 2017""","""Vodafone Group Plc (ADR) (VOD) Reaches $30.38 After 6.00% Up Move; Facebook\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://normanobserver.com/vodafone-group-plc-adr-vod-reaches-30-38-after-6-00-up-move-facebook-class-a-fb-si-increased-by-3-22/&cid=52779675373050&ei=1E4gWvH-D9GP2AbtzJ6ABA&usg=AFQjCNHqE31jcRLOrk6mXBweHkPHV3ji0w""",14,"""NormanObserver.com"""
"""Nov 28, 2017""","""Janney Capital Management Lifted Vodafone Group Plc New (VOD) Stake\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://wolcottdaily.com/janney-capital-management-lifted-vodafone-group-plc-new-vod-stake-quantitative-systematic-strategies-boosted-fifth-third-bancorp-fitb-position-by-1-31-million/&cid=52779689962310&ei=1E4gWvH-D9GP2AbtzJ6ABA&usg=AFQjCNEoAmWPJ18elb0mm_MM2ZRBBcmRUA""",15,"""Wolcott Daily"""
"""Nov 24, 2017""","""As Vodafone Group Plc (VOD) Market Valuation Rose, Lodestar Investment Counsel\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://bzweekly.com/as-vodafone-group-plc-vod-market-valuation-rose-lodestar-investment-counsel-has-lifted-position-by-3-66-million-disney-walt-co-dis-stake-held-by-gfs-advisors-llc/&cid=52779687756093&ei=1E4gWvH-D9GP2AbtzJ6ABA&usg=AFQjCNGnfZ5a12rMHrfJY9kzUyO3ix8j-Q""",16,"""BZ Weekly"""
"""Nov 22, 2017""","""Vodafone Group Plc New Sponsored Adr (VOD) Stock Rose While Clean Yield Group\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://flintdaily.com/vodafone-group-plc-new-sponsored-adr-vod-stock-rose-while-clean-yield-group-has-boosted-its-position-fil-ltd-cut-its-priceline-grp-pcln-position-by-14-72-million-stock-price-rose/&cid=52779683617528&ei=1E4gWvH-D9GP2AbtzJ6ABA&usg=AFQjCNETecwDW0a2pfGz8LTspPpZrpO9dQ""",17,"""FlintDaily.com"""
"""Nov 26, 2017""","""Parsec Financial Management Has Increased Its Vodafone Group (VOD) Stake; Last\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://utahherald.com/parsec-financial-management-has-increased-its-vodafone-group-vod-stake-last-week-freeport-mcmoran-fcx-analysts/&cid=52779689104657&ei=1E4gWvH-D9GP2AbtzJ6ABA&usg=AFQjCNFRJk86ad5CXngzNVfDc3ClWDVrrQ""",18,"""UtahHerald.com"""
"""Nov 7, 2017""","""Vodafone Group plc (VOD) Trading Down\u00a00%""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://newburghgazette.com/2017/11/07/vodafone-group-plc-vod-trading-down-0/&cid=52779668724943&ei=1E4gWvH-D9GP2AbtzJ6ABA&usg=AFQjCNEPK0MJEsaOIcS0ZYcna_G892V0Uw""",19,"""Newburgh Gazette"""
"""Nov 27, 2017""","""Vodafone Group Plc (VOD) Holder Hm Payson & Company Trimmed Position by\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://flintdaily.com/vodafone-group-plc-vod-holder-hm-payson-davide-leone-partners-investment-company-llp-increases-stake-in-nxp-semiconductors-n-v-nxpi/&cid=52779691637136&ei=1E4gWvH-D9GP2AbtzJ6ABA&usg=AFQjCNF-a1tJUWwFyQkji-k_f9QA7J2Jaw""",20,"""FlintDaily.com"""
"""Nov 5, 2017""","""Sound Shore Management Cut Its Vodafone Group Plc Adr (VOD) Position; Last\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://huronreport.com/sound-shore-management-cut-its-vodafone-group-plc-adr-vod-position-last-week-spectranetics-spnc-analysts/&cid=0&ei=1E4gWvH-D9GP2AbtzJ6ABA&usg=AFQjCNHRWHf0ePyRD4YGYqe3qmAHXugAWQ""",21,"""HuronReport"""
"""Nov 9, 2017""","""Vodafone Group Plc New (VOD) Position Held by Athena Capital Advisors Llc\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://bzweekly.com/vodafone-group-plc-new-vod-position-held-by-athena-capital-advisors-llc-exxon-mobil-xom-shareholder-mogy-joel-r-investment-counsel-has-decreased-its-holding-as-share-price-rose/&cid=52779666637645&ei=1E4gWvH-D9GP2AbtzJ6ABA&usg=AFQjCNGGtY9tNsXdg5N88jFUxeo0b1pmhw""",22,"""BZ Weekly"""
"""Nov 23, 2017""","""Corda Investment Management Has Upped By $987896 Its Vodafone Group Plc Adr\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://flintdaily.com/corda-investment-management-has-upped-by-987896-its-vodafone-group-plc-adr-vod-holding-3-analysts-bullish-vernalis-plc-lonver/&cid=52779687502254&ei=1E4gWvH-D9GP2AbtzJ6ABA&usg=AFQjCNH_7FIToiSk_Fg0IxHIiSDagT7GRQ""",23,"""FlintDaily.com"""
"""Nov 21, 2017""","""Smith Salley & Associates Has Raised By $470792 Its Vodafone Group Plc New\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.mmahotstuff.com/2017/11/21/smith-salley-shorts-at-arcos-dorados-holdings-arco-lowered-by-7-81.html&cid=52779685266191&ei=1E4gWvH-D9GP2AbtzJ6ABA&usg=AFQjCNFS3PMox_KKXHM_R85cTczurtCs9A""",24,"""MoneyMakingArticles"""
"""Nov 3, 2017""","""Financial Partners Capital Management Stake in Vodafone Group Adr (VOD) Has\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://bzweekly.com/financial-partners-capital-management-stake-in-vodafone-group-adr-vod-has-lifted-as-share-price-rose-oberweis-asset-management-has-raised-its-holding-in-childrens-place-plce-by-300390/&cid=52779661545106&ei=1E4gWvH-D9GP2AbtzJ6ABA&usg=AFQjCNG95zvKtFcZt9qYRP_2FYDz8HM9vA""",25,"""BZ Weekly"""
"""Nov 27, 2017""","""Gfs Advisors Trimmed Its Vodafone Group Plc New (VOD) Position; Harris (HRS\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://flintdaily.com/gfs-advisors-trimmed-its-vodafone-group-plc-new-vod-position-harris-hrs-si-decreased-by-18-86/&cid=52779689937652&ei=1E4gWvH-D9GP2AbtzJ6ABA&usg=AFQjCNH8IsEn4dITp_rDyCpj-o_ZtVdkNg""",26,"""FlintDaily.com"""
"""Nov 29, 2017""","""$-2.61 EPS Expected for Yingli Green Energy Holding Company Limited (YGE); Hm\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://heraldks.com/2-61-eps-expected-for-yingli-green-energy-holding-company-limited-yge-hm-payson-company-lowered-vodafone-group-plc-vod-position/&cid=52779697371993&ei=1E4gWvH-D9GP2AbtzJ6ABA&usg=AFQjCNGZjTgFyAFj4D6D_q91KZAHsfeizw""",27,"""Herald KS"""
"""Nov 26, 2017""","""Conatus Capital Management LP Trimmed Ptc (PTC) Position By $30.25 Million\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://utahherald.com/conatus-capital-management-lp-trimmed-ptc-ptc-position-by-30-25-million-jennison-associates-lifted-vodafone-group-plc-new-vod-position-by-18-89-million/&cid=52779691443975&ei=1E4gWvH-D9GP2AbtzJ6ABA&usg=AFQjCNGggFDbJfWyuKcgHde4kX-6mgztnw""",28,"""UtahHerald.com"""
"""Nov 23, 2017""","""As Vodafone Group Adr (VOD) Stock Value Rose, Financial Partners Capital\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://flintdaily.com/as-vodafone-group-adr-vod-stock-value-rose-financial-partners-capital-management-increased-position-by-2-87-million-as-chevron-cvx-stock-value-declined-bowling-portfolio-management-trimmed-its/&cid=52779687199151&ei=1E4gWvH-D9GP2AbtzJ6ABA&usg=AFQjCNHmyaGbuZe5ZdQ-CVxMIGCpz6qjyQ""",29,"""FlintDaily.com"""
"""Nov 18, 2017""","""Analysts See $-0.23 EPS for Barnes & Noble, Inc. (BKS); Financial Counselors\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://utahherald.com/analysts-see-0-23-eps-for-barnes-financial-counselors-lifted-vodafone-group-plc-adr-vod-position-by-921368/&cid=52779679949560&ei=1E4gWvH-D9GP2AbtzJ6ABA&usg=AFQjCNE43j8yon9xE9dPOgNtgUBlUjlRUg""",30,"""UtahHerald.com"""
"""Nov 28, 2017""","""Vodafone Group Plc New (VOD) Market Value Rose While Grandfield & Dodd Trimmed\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://flintdaily.com/vodafone-group-plc-new-vod-market-value-rose-while-grandfield-as-thermo-fisher-scientific-tmo-market-valuation-rose-j-p-marvel-investment-advisors-has-cut-its-holding/&cid=52779692712664&ei=1E4gWvH-D9GP2AbtzJ6ABA&usg=AFQjCNHCgSz072t6y3uiozNC46LScg08Dg""",31,"""FlintDaily.com"""
"""Nov 10, 2017""","""Appleton Partners Has Upped Vodafone Group Plc New Sponsor (VOD) Position\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://kgazette.com/appleton-partners-has-upped-vodafone-group-plc-new-sponsor-vod-position-oclaro-oclr-sellers-decreased-by-3-39-their-shorts/&cid=52779670230616&ei=1E4gWvH-D9GP2AbtzJ6ABA&usg=AFQjCNEFMA5AtRj9edyV98l-wnnbGF_62w""",32,"""Key Gazette"""
"""Nov 24, 2017""","""Westwood Global Investments Has Upped Vodaphone Group Plc (VOD) Stake By $2.08\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://wolcottdaily.com/westwood-global-investments-has-upped-vodaphone-group-plc-vod-stake-by-2-08-million-bristol-john-w-company-has-upped-southwestern-energy-co-swn-position-by-3-86-million/&cid=0&ei=1E4gWvH-D9GP2AbtzJ6ABA&usg=AFQjCNEVxpI3nfvmDVzA6YS6XydKAOpBDg""",33,"""Wolcott Daily"""
"""Nov 6, 2017""","""Cullen Capital Management Has Increased Vodafone Group Plc (Adr) (VOD) Holding\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.mmahotstuff.com/2017/11/06/cullen-capital-management-has-increased-vodafone-group-plc-adr-vod-holding-sangamo-biosciences-has-1-59-sentiment.html&cid=0&ei=1E4gWvH-D9GP2AbtzJ6ABA&usg=AFQjCNGuqWwKGgX4mO7r7_uQqNfMNCRUWQ""",34,"""MoneyMakingArticles"""
"""Nov 24, 2017""","""Financial Partners Capital Management Boosted By $2.87 Million Its Vodafone\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://heraldks.com/financial-partners-capital-management-boosted-by-2-87-million-its-vodafone-group-adr-vod-position-lincoln-national-lnc-has-0-92-sentiment/&cid=52779683831752&ei=1E4gWvH-D9GP2AbtzJ6ABA&usg=AFQjCNEbyTAy7CAeWKhtMWZ0h3DcyaiNvg""",35,"""Herald KS"""
"""Nov 22, 2017""","""As Vodafone Group Plc Adr (VOD) Valuation Rose, Blume Capital Management\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://santimes.com/as-vodafone-group-plc-adr-vod-valuation-rose-blume-capital-management-lifted-its-stake-by-1-10-million-as-disney-walt-co-dis-shares-declined-contravisory-investment-management-has-upped-stake/&cid=52779684393095&ei=1E4gWvH-D9GP2AbtzJ6ABA&usg=AFQjCNGWtuNQiDw62M_LBmSSCVMbG-ausw""",36,"""San Times"""
"""Nov 13, 2017""","""Deutsche Bank AG Reiterates Buy Rating for Vodafone Group plc\u00a0(VOD)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://expressnewsline.com/2017/11/13/deutsche-bank-ag-reiterates-buy-rating-for-vodafone-group.html&cid=52779673756755&ei=1E4gWvH-D9GP2AbtzJ6ABA&usg=AFQjCNEvPzMGnP0jlMGyh8LTqBmg3Sii9Q""",37,"""ExpressNewsline"""
"""Nov 15, 2017""","""Vodafone: Data expertise will help avoid Italy price\u00a0war""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://seekingalpha.com/news/3312597-vodafone-data-expertise-will-help-avoid-italy-price-war&cid=52779676180487&ei=1E4gWvH-D9GP2AbtzJ6ABA&usg=AFQjCNGJ32HWmRfBymGTbBtcG5YF7z__LA""",Not Reachable,"""Seeking Alpha"""
"""Nov 3, 2017""","""Vodafone Group Plc New (VOD) Holder Barrington Strategic Wealth Management\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://bzweekly.com/vodafone-group-plc-new-vod-holder-barrington-strategic-wealth-management-group-has-lifted-its-holding-as-american-airls-group-com-aal-valuation-declined-holder-ipg-investment-advisors-has-cut-po/&cid=52779658837908&ei=1E4gWvH-D9GP2AbtzJ6ABA&usg=AFQjCNEITdnC2oI1r-gx-NmHqGvDO1ORng""",38,"""BZ Weekly"""
"""Nov 21, 2017""","""Roffman Miller Associates Lifted Its Amerigas Partners Limited Part (APU\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://bzweekly.com/roffman-miller-associates-lifted-its-amerigas-partners-limited-part-apu-position-by-472365-market-valuation-declined-vodafone-group-plc-new-vod-stock-rose-while-criterion-capital-management-in/&cid=52779685492893&ei=1E4gWvH-D9GP2AbtzJ6ABA&usg=AFQjCNEqQ68UB_4LhsLddPwipElm5zBQ8Q""",39,"""BZ Weekly"""
